2026-01-08 23:00:02,452 | INFO | ======================================================================
2026-01-08 23:00:03,211 | INFO |   [EURGBP=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,211 | INFO |   [EURJPY=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,211 | INFO |   [EURNOK=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,219 | INFO |   [EURSEK=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,220 | INFO |   [EURUSD=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [GBPJPY=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [GBPUSD=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [NZDUSD=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDCAD=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDCHF=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDHKD=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDJPY=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDMXN=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDNOK=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDSEK=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,221 | INFO |   [USDSGD=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,232 | INFO |   [USDTRY=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,232 | INFO |   [USDZAR=X] Stale (46.0h > 18h) - fetching
2026-01-08 23:00:03,232 | INFO | Alpaca: Updated 0 assets, 24 remaining
2026-01-08 23:00:03,688 | INFO | ============================================================
2026-01-08 23:00:03,688 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-01-08 23:00:03,688 | INFO | Assets: 24, Using BATCH DOWNLOAD (efficient)
2026-01-08 23:00:03,688 | INFO | ============================================================
2026-01-08 23:00:03,688 | INFO |   Checking Yahoo Finance rate limit status...
2026-01-08 23:00:04,336 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-08 23:00:04,837 | INFO |   [ABNB] Stale (22.0h > 18h) - fetching
2026-01-08 23:00:04,966 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-08 23:00:05,467 | INFO |   [ABT] Stale (22.0h > 18h) - fetching
2026-01-08 23:00:05,578 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-08 23:00:06,086 | INFO |   [ACA.PA] Stale (22.0h > 18h) - fetching
2026-01-08 23:00:06,087 | INFO |   [ADBE] Stale (22.0h > 18h) - fetching
2026-01-08 23:00:06,229 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-08 23:00:06,730 | INFO |   [ADI] Stale (22.0h > 18h) - fetching
2026-01-08 23:00:06,853 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-01-08 23:00:06,853 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-01-08 23:00:06,854 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-01-08 23:00:06,858 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-01-08 23:00:07,109 | INFO | ============================================================
2026-01-08 23:00:07,109 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-01-08 23:00:07,109 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-01-08 23:00:07,109 | INFO | ============================================================
2026-01-08 23:00:07,109 | INFO |   Checking Yahoo Finance rate limit status...
2026-01-08 23:00:08,821 | ERROR | 
1 Failed download:
2026-01-08 23:00:08,822 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-01-08 23:00:08,864 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-01-08 23:00:08,864 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-01-08 23:00:08,864 | INFO | Yahoo: Updated 0 assets, 24 remaining
2026-01-08 23:00:08,865 | INFO | ============================================================
2026-01-08 23:00:08,865 | INFO | ATTEMPTING ECB FX INGEST (Backup Provider)
2026-01-08 23:00:08,865 | INFO | Assets: 24, Rate limit: NONE (free API)
2026-01-08 23:00:08,865 | INFO | ============================================================
2026-01-08 23:00:08,866 | INFO |   ECB-supported: 7, Not supported: 17
2026-01-08 23:00:09,774 | INFO |   [EURAUD=X] +1 rows via ECB
2026-01-08 23:00:10,906 | INFO |   [EURCHF=X] +1 rows via ECB
2026-01-08 23:00:11,851 | ERROR | 
1 Failed download:
2026-01-08 23:00:11,851 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-01-08 23:00:11,857 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-01-08 23:00:11,857 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-01-08 23:00:11,858 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-01-08 23:00:11,859 | INFO | ============================================================
2026-01-08 23:00:11,859 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2026-01-08 23:00:11,859 | INFO | Assets: 421, Rate limit: 7/min (90% of free tier)
2026-01-08 23:00:11,860 | INFO | Daily limit: 720 calls (90% of 800)
2026-01-08 23:00:11,860 | INFO | ============================================================
2026-01-08 23:00:11,861 | INFO |   Equity assets: 421, Non-equity: 0
2026-01-08 23:00:11,989 | INFO |   [EURGBP=X] +1 rows via ECB
2026-01-08 23:00:12,687 | WARNING |   [1COV.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:00:13,370 | INFO |   [EURJPY=X] +1 rows via ECB
2026-01-08 23:00:14,640 | INFO |   [EURNOK=X] +1 rows via ECB
2026-01-08 23:00:15,900 | INFO |   [EURSEK=X] +1 rows via ECB
2026-01-08 23:00:17,057 | INFO |   [EURUSD=X] +1 rows via ECB
2026-01-08 23:00:17,567 | INFO |   ECB ingest complete: 7 updated, 17 failed
2026-01-08 23:00:17,574 | INFO | ECB: Updated 7 FX assets, 17 total remaining
2026-01-08 23:00:17,574 | INFO | ============================================================
2026-01-08 23:00:17,575 | INFO | ATTEMPTING TWELVEDATA FX INGEST (Non-EUR Backup)
2026-01-08 23:00:17,575 | INFO | Assets: 17, Rate limit: 7/min (90% of free tier)
2026-01-08 23:00:17,576 | INFO | ============================================================
2026-01-08 23:00:17,576 | INFO |   FX assets: 17, Non-FX: 0
2026-01-08 23:00:18,560 | WARNING |   [AUDJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:00:28,445 | WARNING |   [AUDUSD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:00:37,631 | WARNING |   [CADJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:00:46,783 | WARNING |   [CHFJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:00:55,955 | WARNING |   [GBPJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:01:05,167 | WARNING |   [GBPUSD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:01:14,304 | WARNING |   [NZDUSD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:01:23,495 | WARNING |   [USDCAD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:01:32,680 | WARNING |   [USDCHF=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:01:41,778 | WARNING |   [USDHKD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:01:51,299 | WARNING |   [USDJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:00,469 | WARNING |   [USDMXN=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:09,601 | WARNING |   [USDNOK=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:18,857 | WARNING |   [USDSEK=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:28,160 | WARNING |   [USDSGD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:37,339 | WARNING |   [USDTRY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:46,519 | WARNING |   [USDZAR=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:02:46,523 | INFO |   TwelveData FX ingest complete: 0 updated, 17 failed, 17 API calls
2026-01-08 23:02:46,536 | INFO | TwelveData FX: Updated 0 FX assets, 17 total remaining
2026-01-08 23:02:46,539 | INFO | 
============================================================
2026-01-08 23:02:46,540 | INFO | VERIFICATION: Checking Data Freshness
2026-01-08 23:02:46,541 | INFO | ============================================================
2026-01-08 23:02:47,401 | WARNING | VERIFICATION FAILED: 2 assets are stale
2026-01-08 23:02:47,411 | WARNING |   - BT.A.L: 24 days stale (last: 2025-12-15)
2026-01-08 23:02:47,411 | WARNING |   - 1COV.DE: 16 days stale (last: 2025-12-23)
2026-01-08 23:02:48,089 | CRITICAL | ALERT [CRITICAL]: DATA VERIFICATION FAILED: 2 assets still stale after ingest! Updated: 7, Rows: 7
2026-01-08 23:02:48,099 | WARNING | Governance logging failed: column "action_timestamp" of relation "governance_actions_log" does not exist
LINE 3:                     action_type, action_timestamp, action_by...
                                         ^

2026-01-08 23:02:48,100 | WARNING | ALERT [WARNING]: PARTIAL INGEST: 17 assets could not be updated via any provider
2026-01-08 23:02:48,208 | WARNING | Heartbeat recording failed: relation "fhq_monitoring.system_heartbeats" does not exist
LINE 2:                 INSERT INTO fhq_monitoring.system_heartbeats...
                                    ^

2026-01-08 23:02:48,208 | WARNING | Governance logging failed: current transaction is aborted, commands ignored until end of transaction block

2026-01-08 23:02:48,218 | INFO | 
======================================================================
2026-01-08 23:02:48,218 | INFO | BULLETPROOF INGEST COMPLETE
2026-01-08 23:02:48,218 | INFO | ======================================================================
2026-01-08 23:02:48,218 | INFO | Status: PARTIAL
2026-01-08 23:02:48,218 | INFO | Assets Updated: 7
2026-01-08 23:02:48,218 | INFO | Rows Inserted: 7
2026-01-08 23:02:48,218 | INFO | Providers Used: ALPACA, YAHOO, ECB, TWELVEDATA_FX
2026-01-08 23:02:48,218 | INFO | Verification: FAILED (2 stale)
2026-01-08 23:02:48,218 | INFO | Elapsed: 165.8s
2026-01-08 23:02:48,218 | INFO | 
Freshness by Asset Class:
2026-01-08 23:02:48,218 | INFO |   CRYPTO: 46/50 fresh (92.0%)
2026-01-08 23:02:48,218 | INFO |   EQUITY: 419/422 fresh (99.3%)
2026-01-08 23:02:48,218 | INFO |   FX: 24/25 fresh (96.0%)
2026-01-08 23:02:48,218 | INFO | 
Evidence: C:\fhq-market-system\vision-ios\03_FUNCTIONS\evidence\BULLETPROOF_INGEST_af411fde_20260108_230248.json
2026-01-08 23:02:48,218 | INFO | ======================================================================
2026-01-08 23:07:22,380 | WARNING |   [BEI.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:07:50,159 | WARNING |   [BKNG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:07:59,349 | WARNING |   [BKR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:08:08,466 | WARNING |   [BLK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:08:17,908 | WARNING |   [BMW.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:08:26,972 | WARNING |   [BMY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:08:54,232 | WARNING |   [BNR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:09:12,652 | INFO |   [BRK.B] +1 rows via TWELVEDATA
2026-01-08 23:09:21,936 | INFO |   [BSX] +1 rows via TWELVEDATA
2026-01-08 23:09:49,280 | INFO |   [C] +1 rows via TWELVEDATA
2026-01-08 23:09:58,557 | INFO |   [CAG] +1 rows via TWELVEDATA
2026-01-08 23:10:16,837 | INFO |   [CARR] +1 rows via TWELVEDATA
2026-01-08 23:10:25,965 | INFO |   [CAT] +1 rows via TWELVEDATA
2026-01-08 23:10:35,106 | INFO |   [CB] +1 rows via TWELVEDATA
2026-01-08 23:10:44,179 | WARNING |   [CBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:10:53,390 | INFO |   [CCI] +1 rows via TWELVEDATA
2026-01-08 23:11:02,512 | INFO |   [CDNS] +1 rows via TWELVEDATA
2026-01-08 23:11:11,705 | INFO |   [CF] +1 rows via TWELVEDATA
2026-01-08 23:11:20,858 | INFO |   [CHD] +1 rows via TWELVEDATA
2026-01-08 23:11:30,022 | INFO |   [CHTR] +1 rows via TWELVEDATA
2026-01-08 23:11:39,271 | INFO |   [CI] +1 rows via TWELVEDATA
2026-01-08 23:11:48,487 | INFO |   [CL] +1 rows via TWELVEDATA
2026-01-08 23:11:57,585 | INFO |   [CLX] +1 rows via TWELVEDATA
2026-01-08 23:12:06,723 | INFO |   [CMCSA] +1 rows via TWELVEDATA
2026-01-08 23:12:15,859 | INFO |   [CME] +1 rows via TWELVEDATA
2026-01-08 23:12:25,023 | INFO |   [CMG] +1 rows via TWELVEDATA
2026-01-08 23:12:34,188 | INFO |   [COF] +1 rows via TWELVEDATA
2026-01-08 23:12:43,403 | INFO |   [COIN] +1 rows via TWELVEDATA
2026-01-08 23:12:52,552 | WARNING |   [CON.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:13:01,718 | INFO |   [COP] +1 rows via TWELVEDATA
2026-01-08 23:13:10,842 | INFO |   [COST] +1 rows via TWELVEDATA
2026-01-08 23:13:29,195 | INFO |   [CRM] +1 rows via TWELVEDATA
2026-01-08 23:13:38,240 | INFO |   [CRWD] +1 rows via TWELVEDATA
2026-01-08 23:13:56,647 | INFO |   [CSX] +1 rows via TWELVEDATA
2026-01-08 23:14:06,216 | INFO |   [CTAS] +1 rows via TWELVEDATA
2026-01-08 23:14:15,323 | INFO |   [CTVA] +1 rows via TWELVEDATA
2026-01-08 23:14:24,610 | INFO |   [CVS] +1 rows via TWELVEDATA
2026-01-08 23:14:33,658 | INFO |   [CVX] +1 rows via TWELVEDATA
2026-01-08 23:14:42,748 | INFO |   [D] +1 rows via TWELVEDATA
2026-01-08 23:14:51,927 | INFO |   [DAL] +1 rows via TWELVEDATA
2026-01-08 23:14:51,927 | INFO |   Progress: 100/421 assets, 51 API calls
2026-01-08 23:15:01,172 | WARNING |   [DBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:15:10,407 | INFO |   [DD] +1 rows via TWELVEDATA
2026-01-08 23:15:19,689 | INFO |   [DDOG] +1 rows via TWELVEDATA
2026-01-08 23:15:28,891 | INFO |   [DE] +1 rows via TWELVEDATA
2026-01-08 23:15:38,174 | INFO |   [DECK] +1 rows via TWELVEDATA
2026-01-08 23:16:05,709 | WARNING |   [DHER.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:16:14,891 | INFO |   [DHI] +1 rows via TWELVEDATA
2026-01-08 23:16:24,116 | WARNING |   [DHL.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:16:33,217 | INFO |   [DHR] +1 rows via TWELVEDATA
2026-01-08 23:16:42,352 | INFO |   [DIA] +1 rows via TWELVEDATA
2026-01-08 23:16:51,570 | INFO |   [DIS] +1 rows via TWELVEDATA
2026-01-08 23:17:00,784 | INFO |   [DLR] +1 rows via TWELVEDATA
2026-01-08 23:17:19,297 | INFO |   [DOCU] +1 rows via TWELVEDATA
2026-01-08 23:17:28,486 | INFO |   [DOW] +1 rows via TWELVEDATA
2026-01-08 23:17:37,583 | INFO |   [DPZ] +1 rows via TWELVEDATA
2026-01-08 23:17:55,895 | WARNING |   [DTE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:18:05,094 | INFO |   [DUK] +1 rows via TWELVEDATA
2026-01-08 23:18:14,180 | INFO |   [DVN] +1 rows via TWELVEDATA
2026-01-08 23:18:23,354 | INFO |   [DXCM] +1 rows via TWELVEDATA
2026-01-08 23:18:32,400 | INFO |   [EA] +1 rows via TWELVEDATA
2026-01-08 23:18:41,613 | INFO |   [EBAY] +1 rows via TWELVEDATA
2026-01-08 23:18:51,100 | INFO |   [ECL] +1 rows via TWELVEDATA
2026-01-08 23:19:00,251 | INFO |   [ED] +1 rows via TWELVEDATA
2026-01-08 23:19:09,476 | INFO |   [EIX] +1 rows via TWELVEDATA
2026-01-08 23:19:19,309 | INFO |   [EL] +1 rows via TWELVEDATA
2026-01-08 23:19:46,795 | INFO |   [ELV] +1 rows via TWELVEDATA
2026-01-08 23:19:55,947 | INFO |   [EMR] +1 rows via TWELVEDATA
2026-01-08 23:20:23,578 | WARNING |   [ENR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:20:41,805 | WARNING |   [EOAN.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:20:51,230 | INFO |   [EOG] +1 rows via TWELVEDATA
2026-01-08 23:21:00,451 | INFO |   [EQIX] +1 rows via TWELVEDATA
2026-01-08 23:21:18,800 | INFO |   [EQR] +1 rows via TWELVEDATA
2026-01-08 23:21:37,033 | INFO |   [ES] +1 rows via TWELVEDATA
2026-01-08 23:21:46,101 | INFO |   [ETN] +1 rows via TWELVEDATA
2026-01-08 23:21:55,142 | INFO |   [ETSY] +1 rows via TWELVEDATA
2026-01-08 23:22:04,365 | INFO |   [EW] +1 rows via TWELVEDATA
2026-01-08 23:22:13,483 | INFO |   [EXC] +1 rows via TWELVEDATA
2026-01-08 23:22:22,719 | INFO |   [F] +1 rows via TWELVEDATA
2026-01-08 23:22:32,800 | INFO |   [FANG] +1 rows via TWELVEDATA
2026-01-08 23:22:32,800 | INFO |   Progress: 150/421 assets, 101 API calls
2026-01-08 23:22:41,943 | INFO |   [FCX] +1 rows via TWELVEDATA
2026-01-08 23:22:51,373 | INFO |   [FDX] +1 rows via TWELVEDATA
2026-01-08 23:23:00,481 | INFO |   [FIVN] +1 rows via TWELVEDATA
2026-01-08 23:23:09,650 | INFO |   [FOX] +1 rows via TWELVEDATA
2026-01-08 23:23:18,701 | WARNING |   [FRE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:23:37,043 | INFO |   [FTNT] +1 rows via TWELVEDATA
2026-01-08 23:23:46,186 | INFO |   [GD] +1 rows via TWELVEDATA
2026-01-08 23:23:55,351 | INFO |   [GE] +1 rows via TWELVEDATA
2026-01-08 23:24:04,483 | INFO |   [GILD] +1 rows via TWELVEDATA
2026-01-08 23:24:13,723 | INFO |   [GIS] +1 rows via TWELVEDATA
2026-01-08 23:24:50,472 | INFO |   [GM] +1 rows via TWELVEDATA
2026-01-08 23:24:59,691 | INFO |   [GOOG] +1 rows via TWELVEDATA
2026-01-08 23:25:08,890 | INFO |   [GOOGL] +1 rows via TWELVEDATA
2026-01-08 23:25:18,060 | INFO |   [GS] +1 rows via TWELVEDATA
2026-01-08 23:25:45,419 | INFO |   [HAL] +1 rows via TWELVEDATA
2026-01-08 23:25:54,570 | INFO |   [HD] +1 rows via TWELVEDATA
2026-01-08 23:26:03,710 | WARNING |   [HEN3.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:26:12,883 | WARNING |   [HFG.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:26:22,061 | INFO |   [HLT] +1 rows via TWELVEDATA
2026-01-08 23:26:31,124 | WARNING |   [HNR1.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:26:49,480 | INFO |   [HON] +1 rows via TWELVEDATA
2026-01-08 23:27:07,716 | INFO |   [HSY] +1 rows via TWELVEDATA
2026-01-08 23:27:16,880 | INFO |   [HUBS] +1 rows via TWELVEDATA
2026-01-08 23:27:26,084 | INFO |   [HUM] +1 rows via TWELVEDATA
2026-01-08 23:27:44,313 | INFO |   [ICE] +1 rows via TWELVEDATA
2026-01-08 23:27:53,383 | INFO |   [IFF] +1 rows via TWELVEDATA
2026-01-08 23:28:02,510 | WARNING |   [IFX.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-08 23:28:20,809 | INFO |   [INTC] +1 rows via TWELVEDATA
2026-01-08 23:28:30,035 | INFO |   [INTU] +1 rows via TWELVEDATA
2026-01-08 23:28:39,221 | INFO |   [ISRG] +1 rows via TWELVEDATA
2026-01-08 23:28:48,414 | INFO |   [ITW] +1 rows via TWELVEDATA
2026-01-08 23:28:57,564 | INFO |   [IWM] +1 rows via TWELVEDATA
2026-01-08 23:29:06,854 | INFO |   [JNJ] +1 rows via TWELVEDATA
2026-01-08 23:29:16,015 | INFO |   [JPM] +1 rows via TWELVEDATA
2026-01-08 23:29:34,425 | INFO |   [KHC] +1 rows via TWELVEDATA
2026-01-08 23:29:53,220 | WARNING |   [KLAC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:30:02,627 | WARNING |   [KMB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:30:11,872 | WARNING |   [KMI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:30:20,994 | WARNING |   [KO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:30:39,302 | WARNING |   [KR] TwelveData error: You have run out of API credits for the current minute. 10 API credits were used, with the current limit being 8. Wait for the next minute or consider switching to a higher tier plan at https://twelvedata.com/pricing
2026-01-08 23:30:48,461 | WARNING |   [LCID] TwelveData error: You have run out of API credits for the current minute. 12 API credits were used, with the current limit being 8. Wait for the next minute or consider switching to a higher tier plan at https://twelvedata.com/pricing
2026-01-08 23:30:57,537 | WARNING |   [LEN] TwelveData error: You have run out of API credits for the current minute. 14 API credits were used, with the current limit being 8. Wait for the next minute or consider switching to a higher tier plan at https://twelvedata.com/pricing
2026-01-08 23:31:16,046 | WARNING |   [LHX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:31:25,241 | WARNING |   [LIN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:31:43,701 | WARNING |   [LLY] TwelveData error: You have run out of API credits for the current minute. 10 API credits were used, with the current limit being 8. Wait for the next minute or consider switching to a higher tier plan at https://twelvedata.com/pricing
2026-01-08 23:32:03,561 | WARNING |   [LMT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:32:12,909 | WARNING |   [LOW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:32:37,282 | WARNING |   [LRCX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:32:46,485 | WARNING |   [LSG.OL] TwelveData error: You have run out of API credits for the current minute. 10 API credits were used, with the current limit being 8. Wait for the next minute or consider switching to a higher tier plan at https://twelvedata.com/pricing
2026-01-08 23:32:55,844 | WARNING |   [LULU] TwelveData error: You have run out of API credits for the current minute. 12 API credits were used, with the current limit being 8. Wait for the next minute or consider switching to a higher tier plan at https://twelvedata.com/pricing
2026-01-08 23:33:05,499 | WARNING |   [LUV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:33:14,676 | WARNING |   [LYFT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:33:23,794 | WARNING |   [LYV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-08 23:33:33,389 | WARNING |   [MA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
