2026-01-07 23:30:01,491 | INFO | ======================================================================
2026-01-07 23:30:01,491 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-07 23:30:01,492 | INFO | ======================================================================
2026-01-07 23:30:01,492 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-07 23:30:01,492 | INFO | Executor: STIG (EC-003)
2026-01-07 23:30:01,492 | INFO | Time: 2026-01-07T22:30:01.491174+00:00
2026-01-07 23:30:01,493 | INFO | Asset Class Filter: FX
2026-01-07 23:30:01,493 | INFO | Dry Run: False
2026-01-07 23:30:01,494 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-07 23:30:01,494 | INFO | ======================================================================
2026-01-07 23:30:01,562 | INFO | ======================================================================
2026-01-07 23:30:01,562 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-07 23:30:01,562 | INFO | ======================================================================
2026-01-07 23:30:01,562 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-07 23:30:01,562 | INFO | Executor: STIG (EC-003)
2026-01-07 23:30:01,562 | INFO | Time: 2026-01-07T22:30:01.562880+00:00
2026-01-07 23:30:01,562 | INFO | Asset Class Filter: EQUITY
2026-01-07 23:30:01,562 | INFO | Dry Run: False
2026-01-07 23:30:01,562 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-07 23:30:01,562 | INFO | ======================================================================
2026-01-07 23:30:01,592 | INFO | Found 24 canonical assets
2026-01-07 23:30:01,646 | INFO | Found 421 canonical assets
2026-01-07 23:30:02,035 | INFO | ============================================================
2026-01-07 23:30:02,035 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-07 23:30:02,035 | INFO | Assets: 24, Rate limit: 200/min
2026-01-07 23:30:02,035 | INFO | ============================================================
2026-01-07 23:30:02,045 | INFO |   [AUDJPY=X] Stale (46.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [AUDUSD=X] Stale (46.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [CADJPY=X] Stale (46.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [CHFJPY=X] Stale (46.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [EURAUD=X] Stale (22.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [EURCHF=X] Stale (22.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [EURGBP=X] Stale (22.5h > 18h) - fetching
2026-01-07 23:30:02,045 | INFO |   [EURJPY=X] Stale (22.5h > 18h) - fetching
