2026-01-13 23:30:03,899 | INFO | ======================================================================
2026-01-13 23:30:03,900 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-13 23:30:03,900 | INFO | ======================================================================
2026-01-13 23:30:03,900 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-13 23:30:03,900 | INFO | Executor: STIG (EC-003)
2026-01-13 23:30:03,900 | INFO | ======================================================================
2026-01-13 23:30:03,901 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-13 23:30:03,901 | INFO | Dry Run: False
2026-01-13 23:30:03,901 | INFO | ======================================================================
2026-01-13 23:30:03,901 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-13 23:30:03,901 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-13 23:30:03,902 | INFO | ======================================================================
2026-01-13 23:30:03,902 | INFO | Executor: STIG (EC-003)
2026-01-13 23:30:03,902 | INFO | Time: 2026-01-13T22:30:03.900334+00:00
2026-01-13 23:30:03,902 | INFO | Asset Class Filter: FX
2026-01-13 23:30:03,903 | INFO | Dry Run: False
2026-01-13 23:30:03,903 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-13 23:30:03,903 | INFO | ======================================================================
2026-01-13 23:30:04,034 | INFO | Found 24 canonical assets
2026-01-13 23:30:04,041 | INFO | Found 421 canonical assets
2026-01-13 23:30:05,775 | INFO | ============================================================
2026-01-13 23:30:05,776 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-13 23:30:05,776 | INFO | Assets: 24, Rate limit: 200/min
2026-01-13 23:30:05,776 | INFO | ============================================================
2026-01-13 23:30:05,782 | INFO | ============================================================
2026-01-13 23:30:05,783 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-13 23:30:05,783 | INFO | Assets: 421, Rate limit: 200/min
2026-01-13 23:30:05,784 | INFO | ============================================================
2026-01-13 23:30:05,788 | INFO |   [CADJPY=X] Stale (22.5h > 18h) - fetching
2026-01-13 23:30:05,795 | INFO |   [1COV.DE] Stale (526.5h > 18h) - fetching
2026-01-13 23:30:05,797 | INFO |   [ABBV] Stale (22.5h > 18h) - fetching
