2026-01-25 23:00:14,639 | INFO | ======================================================================
2026-01-25 23:00:14,639 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-25 23:00:14,640 | INFO | ======================================================================
2026-01-25 23:00:14,640 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-25 23:00:14,640 | INFO | Executor: STIG (EC-003)
2026-01-25 23:00:14,640 | INFO | Time: 2026-01-25T22:00:14.639089+00:00
2026-01-25 23:00:14,640 | INFO | Asset Class Filter: EQUITY
2026-01-25 23:00:14,641 | INFO | Dry Run: False
2026-01-25 23:00:14,641 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-25 23:00:14,641 | INFO | ======================================================================
2026-01-25 23:00:14,777 | INFO | Found 421 canonical assets
2026-01-25 23:00:15,942 | INFO | ============================================================
2026-01-25 23:00:15,942 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-25 23:00:15,943 | INFO | Assets: 421, Rate limit: 200/min
2026-01-25 23:00:15,943 | INFO | ============================================================
2026-01-25 23:00:15,952 | INFO |   [1COV.DE] Stale (814.0h > 18h) - fetching
2026-01-25 23:00:15,953 | INFO |   [ABBV] Stale (70.0h > 18h) - fetching
2026-01-25 23:00:16,867 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-25 23:00:17,369 | INFO |   [ABNB] Stale (70.0h > 18h) - fetching
2026-01-25 23:00:17,487 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-25 23:00:17,990 | INFO |   [ABT] Stale (70.0h > 18h) - fetching
2026-01-25 23:00:18,110 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-25 23:00:18,613 | INFO |   [ACA.PA] Stale (70.0h > 18h) - fetching
2026-01-25 23:00:18,614 | INFO |   [ADBE] Stale (70.0h > 18h) - fetching
2026-01-25 23:00:18,735 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-25 23:00:19,238 | INFO |   [ADI] Stale (70.0h > 18h) - fetching
2026-01-25 23:00:19,358 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-01-25 23:00:19,359 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
