2025-12-22 23:00:02,733 | INFO | ======================================================================
2025-12-22 23:00:02,734 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-22 23:00:02,734 | INFO | ======================================================================
2025-12-22 23:00:02,734 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-22 23:00:02,735 | INFO | Executor: STIG (EC-003)
2025-12-22 23:00:02,735 | INFO | Time: 2025-12-22T22:00:02.733270+00:00
2025-12-22 23:00:02,735 | INFO | Asset Class Filter: EQUITY
2025-12-22 23:00:02,735 | INFO | Dry Run: False
2025-12-22 23:00:02,735 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-22 23:00:02,735 | INFO | ======================================================================
2025-12-22 23:00:02,735 | INFO | ======================================================================
2025-12-22 23:00:02,735 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-22 23:00:02,735 | INFO | ======================================================================
2025-12-22 23:00:02,735 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-22 23:00:02,735 | INFO | Executor: STIG (EC-003)
2025-12-22 23:00:02,735 | INFO | Time: 2025-12-22T22:00:02.735926+00:00
2025-12-22 23:00:02,735 | INFO | Asset Class Filter: FX
2025-12-22 23:00:02,735 | INFO | Dry Run: False
2025-12-22 23:00:02,735 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-22 23:00:02,735 | INFO | ======================================================================
2025-12-22 23:00:02,840 | INFO | Found 24 canonical assets
2025-12-22 23:00:02,840 | INFO | Found 421 canonical assets
2025-12-22 23:00:03,395 | INFO | ============================================================
2025-12-22 23:00:03,395 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-22 23:00:03,395 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-22 23:00:03,395 | INFO | Assets: 421, Rate limit: 200/min
2025-12-22 23:00:03,395 | INFO | Assets: 24, Rate limit: 200/min
2025-12-22 23:00:03,395 | INFO | ============================================================
2025-12-22 23:00:03,395 | INFO | ============================================================
2025-12-22 23:00:03,446 | INFO | Alpaca: Updated 0 assets, 23 remaining
2025-12-22 23:00:03,746 | INFO | ============================================================
2025-12-22 23:00:03,746 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-22 23:00:03,746 | INFO | Assets: 23, Using BATCH DOWNLOAD (efficient)
2025-12-22 23:00:03,746 | INFO | ============================================================
2025-12-22 23:00:03,746 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-22 23:00:04,454 | WARNING |   [AMT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-22 23:00:05,083 | WARNING |   [AMZN] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-22 23:00:05,698 | WARNING |   [AON] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-22 23:00:06,325 | WARNING |   [APD] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-22 23:00:06,947 | WARNING |   [ASML] SIP subscription error (5 consecutive)
2025-12-22 23:00:06,948 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2025-12-22 23:00:06,948 | WARNING |   Skipping remaining 389 Alpaca assets - will use fallback provider
2025-12-22 23:00:06,951 | INFO | Alpaca: Updated 0 assets, 394 remaining
2025-12-22 23:00:07,155 | INFO | ============================================================
2025-12-22 23:00:07,155 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-22 23:00:07,165 | INFO | Assets: 394, Using BATCH DOWNLOAD (efficient)
2025-12-22 23:00:07,165 | INFO | ============================================================
2025-12-22 23:00:07,165 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-22 23:00:07,855 | ERROR | 
1 Failed download:
2025-12-22 23:00:07,855 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-22 23:00:07,890 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-22 23:00:07,890 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-22 23:00:07,890 | INFO | Yahoo: Updated 0 assets, 23 remaining
2025-12-22 23:00:07,890 | INFO | ============================================================
2025-12-22 23:00:07,890 | INFO | ATTEMPTING ECB FX INGEST (Backup Provider)
2025-12-22 23:00:07,890 | INFO | Assets: 23, Rate limit: NONE (free API)
2025-12-22 23:00:07,890 | INFO | ============================================================
2025-12-22 23:00:07,890 | INFO |   ECB-supported: 6, Not supported: 17
2025-12-22 23:00:08,896 | INFO |   [EURAUD=X] +1 rows via ECB
2025-12-22 23:00:10,746 | INFO |   [EURCHF=X] +1 rows via ECB
2025-12-22 23:00:10,972 | ERROR | 
1 Failed download:
2025-12-22 23:00:10,972 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-22 23:00:10,993 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-22 23:00:10,993 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-22 23:00:11,006 | INFO | Yahoo: Updated 0 assets, 394 remaining
2025-12-22 23:00:11,009 | INFO | ============================================================
2025-12-22 23:00:11,012 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2025-12-22 23:00:11,013 | INFO | Assets: 394, Rate limit: 7/min (90% of free tier)
2025-12-22 23:00:11,014 | INFO | Daily limit: 720 calls (90% of 800)
2025-12-22 23:00:11,015 | INFO | ============================================================
2025-12-22 23:00:11,017 | INFO |   Equity assets: 394, Non-equity: 0
2025-12-22 23:00:11,850 | WARNING |   [AMT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-22 23:00:12,181 | INFO |   [EURGBP=X] +1 rows via ECB
2025-12-22 23:00:14,986 | INFO |   [EURNOK=X] +1 rows via ECB
2025-12-22 23:00:16,672 | INFO |   [EURSEK=X] +1 rows via ECB
2025-12-22 23:00:19,720 | INFO |   [EURUSD=X] +1 rows via ECB
2025-12-22 23:00:20,221 | INFO |   ECB ingest complete: 6 updated, 17 failed
2025-12-22 23:00:20,225 | INFO | ECB: Updated 6 FX assets, 17 total remaining
2025-12-22 23:00:20,226 | INFO | ============================================================
2025-12-22 23:00:20,226 | INFO | ATTEMPTING TWELVEDATA FX INGEST (Non-EUR Backup)
2025-12-22 23:00:20,226 | INFO | Assets: 17, Rate limit: 7/min (90% of free tier)
2025-12-22 23:00:20,230 | INFO | ============================================================
2025-12-22 23:00:20,231 | INFO |   FX assets: 17, Non-FX: 0
2025-12-22 23:00:21,037 | WARNING |   [AUDJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-22 23:00:21,184 | WARNING |   [AMZN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-22 23:00:30,341 | WARNING |   [AUDUSD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-22 23:00:30,466 | WARNING |   [AON] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-22 23:00:39,814 | WARNING |   [APD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-22 23:00:39,874 | WARNING |   [CADJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
