2026-01-30 23:00:05,105 | INFO | ======================================================================
2026-01-30 23:00:05,105 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-30 23:00:05,105 | INFO | ======================================================================
2026-01-30 23:00:05,105 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-30 23:00:05,105 | INFO | Executor: STIG (EC-003)
2026-01-30 23:00:05,105 | INFO | Time: 2026-01-30T22:00:05.105922+00:00
2026-01-30 23:00:05,105 | INFO | Asset Class Filter: EQUITY
2026-01-30 23:00:05,105 | INFO | Dry Run: False
2026-01-30 23:00:05,105 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-30 23:00:05,105 | INFO | ======================================================================
2026-01-30 23:00:05,314 | INFO | Found 421 canonical assets
2026-01-30 23:00:06,060 | INFO | ============================================================
2026-01-30 23:00:06,060 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-30 23:00:06,060 | INFO | Assets: 421, Rate limit: 200/min
2026-01-30 23:00:06,060 | INFO | ============================================================
2026-01-30 23:00:06,067 | INFO |   [1COV.DE] Stale (934.0h > 18h) - fetching
2026-01-30 23:00:06,070 | INFO |   [ABBV] Stale (22.0h > 18h) - fetching
2026-01-30 23:00:06,921 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-30 23:00:07,425 | INFO |   [ABNB] Stale (22.0h > 18h) - fetching
2026-01-30 23:00:07,546 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-30 23:00:08,052 | INFO |   [ABT] Stale (22.0h > 18h) - fetching
2026-01-30 23:00:08,166 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-30 23:00:08,677 | INFO |   [ACA.PA] Stale (22.0h > 18h) - fetching
2026-01-30 23:00:08,677 | INFO |   [ADBE] Stale (22.0h > 18h) - fetching
2026-01-30 23:00:08,836 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-30 23:00:09,383 | INFO |   [ADI] Stale (22.0h > 18h) - fetching
2026-01-30 23:00:09,503 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-01-30 23:00:09,504 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-01-30 23:00:09,504 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-01-30 23:00:09,508 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-01-30 23:00:10,147 | INFO | ============================================================
2026-01-30 23:00:10,147 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-01-30 23:00:10,147 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-01-30 23:00:10,147 | INFO | ============================================================
2026-01-30 23:00:10,147 | INFO |   Checking Yahoo Finance rate limit status...
2026-01-30 23:00:13,039 | ERROR | 
1 Failed download:
2026-01-30 23:00:13,039 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-01-30 23:00:13,112 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-01-30 23:00:13,112 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-01-30 23:00:13,122 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-01-30 23:00:13,122 | INFO | ============================================================
2026-01-30 23:00:13,122 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2026-01-30 23:00:13,122 | INFO | Assets: 421, Rate limit: 7/min (90% of free tier)
2026-01-30 23:00:13,122 | INFO | Daily limit: 720 calls (90% of 800)
2026-01-30 23:00:13,122 | INFO | ============================================================
2026-01-30 23:00:13,122 | INFO |   Equity assets: 421, Non-equity: 0
2026-01-30 23:09:08,932 | WARNING |   [BRK.B] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:13:36,332 | WARNING |   [CSX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:13:45,516 | WARNING |   [CTAS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:14:01,281 | WARNING |   [CTVA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:14:10,750 | WARNING |   [CVS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:14:20,610 | WARNING |   [CVX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:14:30,216 | WARNING |   [D] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:14:39,308 | WARNING |   [DAL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:14:48,632 | WARNING |   [DBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-30 23:14:57,851 | WARNING |   [DD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:15:11,282 | WARNING |   [DDOG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:15:20,422 | WARNING |   [DE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:15:29,649 | WARNING |   [DECK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:15:57,393 | WARNING |   [DHER.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-30 23:16:06,601 | WARNING |   [DHI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:16:20,628 | WARNING |   [DHL.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-30 23:16:29,966 | WARNING |   [DHR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:16:39,119 | WARNING |   [DIA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:16:48,403 | WARNING |   [DIS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:16:57,563 | WARNING |   [DLR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:17:16,657 | WARNING |   [DOCU] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:17:30,532 | WARNING |   [DOW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:17:39,864 | WARNING |   [DPZ] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:17:58,346 | WARNING |   [DTE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-30 23:18:07,424 | WARNING |   [DUK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-30 23:18:16,636 | WARNING |   [DVN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
