2026-01-17 02:00:07,450 | INFO | ======================================================================
2026-01-17 02:00:07,450 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-17 02:00:07,450 | INFO | ======================================================================
2026-01-17 02:00:07,450 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-17 02:00:07,450 | INFO | Executor: STIG (EC-003)
2026-01-17 02:00:07,450 | INFO | Time: 2026-01-17T01:00:07.450000+00:00
2026-01-17 02:00:07,450 | INFO | Asset Class Filter: EQUITY
2026-01-17 02:00:07,450 | INFO | Dry Run: False
2026-01-17 02:00:07,450 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-17 02:00:07,460 | INFO | ======================================================================
2026-01-17 02:00:07,555 | INFO | Found 421 canonical assets
2026-01-17 02:00:09,121 | INFO | ============================================================
2026-01-17 02:00:09,121 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-17 02:00:09,131 | INFO | Assets: 421, Rate limit: 200/min
2026-01-17 02:00:09,131 | INFO | ============================================================
2026-01-17 02:00:09,141 | INFO |   [1COV.DE] Stale (601.0h > 18h) - fetching
2026-01-17 02:00:09,142 | INFO |   [ABBV] Stale (25.0h > 18h) - fetching
2026-01-17 02:00:10,208 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-17 02:00:10,712 | INFO |   [ABNB] Stale (25.0h > 18h) - fetching
2026-01-17 02:00:10,834 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-17 02:00:11,342 | INFO |   [ABT] Stale (25.0h > 18h) - fetching
2026-01-17 02:00:11,471 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-17 02:00:11,975 | INFO |   [ACA.PA] Stale (25.0h > 18h) - fetching
2026-01-17 02:00:11,975 | INFO |   [ADBE] Stale (25.0h > 18h) - fetching
2026-01-17 02:00:12,105 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-17 02:00:12,606 | INFO |   [ADI] Stale (25.0h > 18h) - fetching
2026-01-17 02:00:12,731 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-01-17 02:00:12,739 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-01-17 02:00:12,739 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-01-17 02:00:12,742 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-01-17 02:00:13,407 | INFO | ============================================================
2026-01-17 02:00:13,407 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-01-17 02:00:13,407 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-01-17 02:00:13,407 | INFO | ============================================================
2026-01-17 02:00:13,407 | INFO |   Checking Yahoo Finance rate limit status...
2026-01-17 02:00:16,554 | ERROR | 
1 Failed download:
2026-01-17 02:00:16,554 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-01-17 02:00:16,595 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-01-17 02:00:16,595 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-01-17 02:00:16,595 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-01-17 02:00:16,595 | INFO | ============================================================
2026-01-17 02:00:16,595 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2026-01-17 02:00:16,595 | INFO | Assets: 421, Rate limit: 7/min (90% of free tier)
2026-01-17 02:00:16,595 | INFO | Daily limit: 720 calls (90% of 800)
2026-01-17 02:00:16,595 | INFO | ============================================================
2026-01-17 02:00:16,605 | INFO |   Equity assets: 421, Non-equity: 0
2026-01-17 02:00:17,372 | WARNING |   [1COV.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:00:26,973 | WARNING |   [ABBV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:00:36,637 | WARNING |   [ABNB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:00:45,946 | WARNING |   [ABT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:01:04,654 | WARNING |   [ADBE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:01:13,919 | WARNING |   [ADI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:01:23,300 | WARNING |   [ADS.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:01:32,824 | WARNING |   [ADSK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:01:42,635 | WARNING |   [AEP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:01:51,786 | WARNING |   [AFL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:02:11,386 | WARNING |   [AIG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:02:20,515 | WARNING |   [AIR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:02:39,204 | WARNING |   [AKAM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:03:27,898 | WARNING |   [ALB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:03:36,983 | WARNING |   [ALL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:03:55,559 | WARNING |   [ALV.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:04:04,862 | WARNING |   [AMAT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:04:18,972 | WARNING |   [AMD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:04:28,390 | WARNING |   [AMGN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:04:37,629 | WARNING |   [AMT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:04:47,437 | WARNING |   [AMZN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:04:57,098 | WARNING |   [AON] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:05:06,987 | WARNING |   [APD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:05:16,079 | WARNING |   [ASML] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:06:01,718 | WARNING |   [AVB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:06:11,027 | WARNING |   [AVGO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:06:20,125 | WARNING |   [AWK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:06:31,450 | WARNING |   [AXP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:06:49,720 | WARNING |   [AZO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:06:58,884 | WARNING |   [BA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:07:17,102 | WARNING |   [BAC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:07:47,452 | WARNING |   [BAS.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:08:05,743 | WARNING |   [BAYN.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:08:14,926 | WARNING |   [BEI.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:08:45,281 | WARNING |   [BKNG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:08:54,353 | WARNING |   [BKR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:09:03,479 | WARNING |   [BLK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:09:12,565 | WARNING |   [BMW.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:09:21,703 | WARNING |   [BMY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:09:51,571 | WARNING |   [BNR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:10:10,281 | INFO |   [BRK.B] +1 rows via TWELVEDATA
2026-01-17 02:10:19,390 | WARNING |   [BSX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:10:47,027 | WARNING |   [C] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:10:58,205 | WARNING |   [CAG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:11:16,454 | WARNING |   [CARR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:11:25,533 | WARNING |   [CAT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:11:34,935 | WARNING |   [CB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:11:44,092 | WARNING |   [CBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:11:53,155 | WARNING |   [CCI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:04,287 | WARNING |   [CDNS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:13,606 | WARNING |   [CF] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:22,710 | WARNING |   [CHD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:32,087 | WARNING |   [CHTR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:41,208 | WARNING |   [CI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:50,323 | WARNING |   [CL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:12:59,447 | WARNING |   [CLX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:13:10,959 | WARNING |   [CMCSA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:13:20,038 | WARNING |   [CME] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:13:29,225 | WARNING |   [CMG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:13:38,656 | WARNING |   [COF] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:13:47,788 | WARNING |   [COIN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:13:57,047 | WARNING |   [CON.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:14:06,192 | WARNING |   [COP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:14:17,970 | WARNING |   [COST] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:14:36,361 | WARNING |   [CRM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:14:45,550 | WARNING |   [CRWD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:04,732 | WARNING |   [CSX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:13,956 | WARNING |   [CTAS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:23,099 | WARNING |   [CTVA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:32,231 | WARNING |   [CVS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:41,371 | WARNING |   [CVX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:50,487 | WARNING |   [D] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:15:59,640 | WARNING |   [DAL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-17 02:16:08,714 | WARNING |   [DBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:16:17,865 | INFO |   [DD] +1 rows via TWELVEDATA
2026-01-17 02:16:27,992 | INFO |   [DDOG] +1 rows via TWELVEDATA
2026-01-17 02:16:37,444 | INFO |   [DE] +1 rows via TWELVEDATA
2026-01-17 02:16:46,680 | INFO |   [DECK] +1 rows via TWELVEDATA
2026-01-17 02:17:14,313 | WARNING |   [DHER.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:17:24,469 | INFO |   [DHI] +1 rows via TWELVEDATA
2026-01-17 02:17:36,135 | WARNING |   [DHL.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:17:45,456 | INFO |   [DHR] +1 rows via TWELVEDATA
2026-01-17 02:17:54,766 | INFO |   [DIA] +1 rows via TWELVEDATA
2026-01-17 02:18:04,066 | INFO |   [DIS] +1 rows via TWELVEDATA
2026-01-17 02:18:13,802 | INFO |   [DLR] +1 rows via TWELVEDATA
2026-01-17 02:18:32,361 | INFO |   [DOCU] +1 rows via TWELVEDATA
2026-01-17 02:18:45,321 | INFO |   [DOW] +1 rows via TWELVEDATA
2026-01-17 02:18:54,680 | INFO |   [DPZ] +1 rows via TWELVEDATA
2026-01-17 02:19:13,511 | WARNING |   [DTE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-17 02:19:22,701 | INFO |   [DUK] +1 rows via TWELVEDATA
2026-01-17 02:19:31,793 | INFO |   [DVN] +1 rows via TWELVEDATA
2026-01-17 02:19:40,883 | INFO |   [DXCM] +1 rows via TWELVEDATA
2026-01-17 02:19:53,543 | INFO |   [EA] +1 rows via TWELVEDATA
2026-01-17 02:20:02,977 | INFO |   [EBAY] +1 rows via TWELVEDATA
2026-01-17 02:20:12,245 | INFO |   [ECL] +1 rows via TWELVEDATA
2026-01-17 02:20:21,566 | INFO |   [ED] +1 rows via TWELVEDATA
2026-01-17 02:20:30,843 | INFO |   [EIX] +1 rows via TWELVEDATA
2026-01-17 02:20:40,393 | INFO |   [EL] +1 rows via TWELVEDATA
2026-01-17 02:21:09,812 | INFO |   [ELV] +1 rows via TWELVEDATA
2026-01-17 02:21:18,952 | INFO |   [EMR] +1 rows via TWELVEDATA
2026-01-17 02:21:46,228 | WARNING |   [ENR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
