2026-01-23 23:00:03,788 | INFO | ======================================================================
2026-01-23 23:21:51,929 | WARNING |   [EQR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:22:10,307 | WARNING |   [ES] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:22:19,756 | WARNING |   [ETN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:22:28,935 | WARNING |   [ETSY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:22:46,261 | WARNING |   [EW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:22:55,497 | WARNING |   [EXC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:23:04,970 | WARNING |   [F] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:23:14,112 | WARNING |   [FANG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:23:23,340 | WARNING |   [FCX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:23:32,448 | WARNING |   [FDX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:23:41,605 | WARNING |   [FIVN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:23:57,708 | WARNING |   [FOX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:24:07,827 | WARNING |   [FRE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:24:26,199 | WARNING |   [FTNT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:24:35,361 | WARNING |   [GD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:24:44,820 | WARNING |   [GE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:24:53,924 | WARNING |   [GILD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:25:10,151 | WARNING |   [GIS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:25:46,906 | WARNING |   [GM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:25:56,135 | WARNING |   [GOOG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:26:05,340 | WARNING |   [GOOGL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:26:18,447 | WARNING |   [GS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:26:46,249 | WARNING |   [HAL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:26:55,337 | WARNING |   [HD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:27:04,573 | WARNING |   [HEN3.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:27:13,705 | WARNING |   [HFG.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:27:28,540 | WARNING |   [HLT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:27:37,664 | WARNING |   [HNR1.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:27:56,003 | WARNING |   [HON] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:28:15,484 | WARNING |   [HSY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:28:25,070 | WARNING |   [HUBS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:28:41,820 | WARNING |   [HUM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:29:00,592 | WARNING |   [ICE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:29:09,732 | WARNING |   [IFF] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:29:18,989 | WARNING |   [IFX.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:29:37,520 | WARNING |   [INTC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:29:53,913 | WARNING |   [INTU] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:30:04,203 | WARNING |   [ISRG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:30:13,365 | WARNING |   [ITW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:30:22,871 | WARNING |   [IWM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:30:32,114 | WARNING |   [JNJ] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:30:41,788 | WARNING |   [JPM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:31:04,957 | WARNING |   [KHC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:31:23,790 | WARNING |   [KLAC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:31:33,043 | WARNING |   [KMB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:31:42,253 | WARNING |   [KMI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:31:51,686 | WARNING |   [KO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:32:15,965 | WARNING |   [KR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:32:25,289 | WARNING |   [LCID] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:32:34,457 | WARNING |   [LEN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:32:52,845 | WARNING |   [LHX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:33:02,347 | WARNING |   [LIN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:33:26,789 | WARNING |   [LLY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:33:35,953 | WARNING |   [LMT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:33:45,232 | WARNING |   [LOW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:34:06,071 | WARNING |   [LRCX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:34:25,044 | WARNING |   [LULU] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:34:36,552 | WARNING |   [LUV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:34:45,660 | WARNING |   [LYFT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:34:55,078 | WARNING |   [LYV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:35:04,350 | WARNING |   [MA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:35:13,653 | WARNING |   [MAR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:35:22,890 | WARNING |   [MBG.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:35:41,385 | WARNING |   [MCD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:35:50,636 | WARNING |   [MCHP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:35:59,765 | WARNING |   [MCK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:36:08,892 | WARNING |   [MCO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:36:18,411 | WARNING |   [MDB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:36:27,646 | WARNING |   [MDLZ] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:36:37,211 | WARNING |   [MDT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:36:46,366 | WARNING |   [MET] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:37:00,783 | WARNING |   [META] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:37:19,499 | WARNING |   [MLM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:37:28,762 | WARNING |   [MMC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:37:38,098 | WARNING |   [MO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:38:10,727 | WARNING |   [MPC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:38:19,954 | WARNING |   [MRK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:38:29,143 | WARNING |   [MRK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:38:38,264 | WARNING |   [MRVL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:38:47,619 | WARNING |   [MS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:38:56,912 | WARNING |   [MSCI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:39:06,156 | WARNING |   [MSFT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:39:20,991 | WARNING |   [MTCH] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:39:30,174 | WARNING |   [MTX.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:39:39,377 | WARNING |   [MU] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:39:48,448 | WARNING |   [MUV2.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:39:57,839 | WARNING |   [NEE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:40:17,292 | WARNING |   [NEM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:40:33,488 | WARNING |   [NET] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:40:42,619 | WARNING |   [NFLX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:41:10,532 | WARNING |   [NKE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:41:19,661 | WARNING |   [NOC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:41:43,581 | WARNING |   [NOW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:41:52,811 | WARNING |   [NSC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:42:01,918 | WARNING |   [NUE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:42:11,461 | WARNING |   [NVDA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:42:20,757 | WARNING |   [NVR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:42:39,094 | WARNING |   [NXPI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:42:56,125 | WARNING |   [OKE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:43:05,673 | WARNING |   [OKTA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:43:42,774 | WARNING |   [ORCL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:44:11,534 | WARNING |   [ORLY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:44:20,779 | WARNING |   [OTIS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:44:30,473 | WARNING |   [OXY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:44:39,882 | WARNING |   [P911.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:44:49,588 | WARNING |   [PAH3.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:44:59,453 | WARNING |   [PANW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:45:09,826 | WARNING |   [PCG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:45:27,622 | WARNING |   [PEP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:45:37,869 | WARNING |   [PFE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:45:47,216 | WARNING |   [PG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:45:56,551 | WARNING |   [PGR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:46:06,136 | WARNING |   [PH] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:46:23,324 | WARNING |   [PHM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:46:48,097 | WARNING |   [PLD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:46:57,738 | WARNING |   [PLTR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:47:07,015 | WARNING |   [PM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:47:16,159 | WARNING |   [PNC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:47:25,766 | WARNING |   [POOL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:47:34,928 | WARNING |   [PPG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:47:59,149 | WARNING |   [PSA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:48:08,539 | WARNING |   [PSX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:48:27,368 | WARNING |   [PYPL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:48:36,536 | WARNING |   [QCOM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:48:45,991 | WARNING |   [QIA.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:49:01,364 | WARNING |   [QQQ] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:49:10,628 | WARNING |   [REGN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:49:28,843 | WARNING |   [RHM.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:49:56,694 | WARNING |   [RIVN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:50:40,035 | WARNING |   [ROK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:50:49,311 | WARNING |   [ROKU] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:50:58,859 | WARNING |   [ROST] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:51:21,079 | WARNING |   [RSG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:51:31,288 | WARNING |   [RTX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:51:40,559 | WARNING |   [RWE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:52:17,785 | WARNING |   [SAP.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:52:30,185 | WARNING |   [SBAC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:52:39,414 | WARNING |   [SBUX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:52:57,612 | WARNING |   [SCHW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:53:25,755 | WARNING |   [SHL.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:53:40,800 | WARNING |   [SHOP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:53:50,094 | WARNING |   [SHW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:53:59,450 | WARNING |   [SIE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:54:08,711 | WARNING |   [SLB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:54:17,803 | WARNING |   [SNOW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:54:26,968 | WARNING |   [SNPS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:54:36,301 | WARNING |   [SO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:54:50,806 | WARNING |   [SPG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:55:00,029 | WARNING |   [SPGI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:55:09,266 | WARNING |   [SPY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:55:18,466 | WARNING |   [SRE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:55:27,686 | WARNING |   [SRT3.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:56:09,097 | WARNING |   [STLD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:56:27,535 | WARNING |   [STZ] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:56:57,113 | WARNING |   [SY1.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-01-23 23:57:12,141 | WARNING |   [SYK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:57:21,452 | WARNING |   [SYY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-01-23 23:57:30,648 | WARNING |   [T] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
