2026-01-06 23:30:02,913 | INFO | ======================================================================
2026-01-06 23:30:02,914 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-06 23:30:02,914 | INFO | ======================================================================
2026-01-06 23:30:02,914 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-06 23:30:02,915 | INFO | Executor: STIG (EC-003)
2026-01-06 23:30:02,915 | INFO | Time: 2026-01-06T22:30:02.913513+00:00
2026-01-06 23:30:02,915 | INFO | Asset Class Filter: FX
2026-01-06 23:30:02,915 | INFO | Dry Run: False
2026-01-06 23:30:02,916 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-06 23:30:02,916 | INFO | ======================================================================
2026-01-06 23:30:02,918 | INFO | ======================================================================
2026-01-06 23:30:02,919 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-06 23:30:02,919 | INFO | ======================================================================
2026-01-06 23:30:02,919 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-06 23:30:02,919 | INFO | Executor: STIG (EC-003)
2026-01-06 23:30:02,920 | INFO | Time: 2026-01-06T22:30:02.918486+00:00
2026-01-06 23:30:02,920 | INFO | Asset Class Filter: EQUITY
2026-01-06 23:30:02,922 | INFO | Dry Run: False
2026-01-06 23:30:02,922 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-06 23:30:02,922 | INFO | ======================================================================
2026-01-06 23:30:03,013 | INFO | Found 24 canonical assets
2026-01-06 23:30:03,015 | INFO | Found 421 canonical assets
2026-01-06 23:30:03,677 | INFO | ============================================================
2026-01-06 23:30:03,677 | INFO | ============================================================
2026-01-06 23:30:03,677 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-06 23:30:03,677 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-06 23:30:03,677 | INFO | Assets: 421, Rate limit: 200/min
2026-01-06 23:30:03,677 | INFO | Assets: 24, Rate limit: 200/min
2026-01-06 23:30:03,677 | INFO | ============================================================
2026-01-06 23:30:03,677 | INFO | ============================================================
2026-01-06 23:30:03,687 | INFO |   [1COV.DE] Stale (358.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [AUDJPY=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [ABBV] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [AUDUSD=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [CADJPY=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [CHFJPY=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [EURAUD=X] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,687 | INFO |   [EURCHF=X] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,698 | INFO |   [EURGBP=X] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,698 | INFO |   [EURJPY=X] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,698 | INFO |   [EURNOK=X] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,698 | INFO |   [EURSEK=X] Stale (22.5h > 18h) - fetching
2026-01-06 23:30:03,698 | INFO |   [GBPJPY=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,698 | INFO |   [GBPUSD=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,707 | INFO |   [NZDUSD=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,707 | INFO |   [USDCAD=X] Stale (46.5h > 18h) - fetching
2026-01-06 23:30:03,707 | INFO |   [USDCHF=X] Stale (46.5h > 18h) - fetching
