2025-12-30 23:30:08,260 | INFO | ======================================================================
2025-12-30 23:30:08,261 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-30 23:30:08,261 | INFO | ======================================================================
2025-12-30 23:30:08,261 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-30 23:30:08,262 | INFO | Executor: STIG (EC-003)
2025-12-30 23:30:08,262 | INFO | Time: 2025-12-30T22:30:08.260090+00:00
2025-12-30 23:30:08,262 | INFO | Asset Class Filter: EQUITY
2025-12-30 23:30:08,263 | INFO | Dry Run: False
2025-12-30 23:30:08,263 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-30 23:30:08,263 | INFO | ======================================================================
2025-12-30 23:30:08,386 | INFO | Found 421 canonical assets
2025-12-30 23:30:08,543 | INFO | ======================================================================
2025-12-30 23:30:08,544 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-30 23:30:08,544 | INFO | ======================================================================
2025-12-30 23:30:08,544 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-30 23:30:08,545 | INFO | Executor: STIG (EC-003)
2025-12-30 23:30:08,545 | INFO | Time: 2025-12-30T22:30:08.543187+00:00
2025-12-30 23:30:08,545 | INFO | Asset Class Filter: FX
2025-12-30 23:30:08,546 | INFO | Dry Run: False
2025-12-30 23:30:08,546 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-30 23:30:08,546 | INFO | ======================================================================
2025-12-30 23:30:08,672 | INFO | Found 24 canonical assets
2025-12-30 23:30:09,729 | INFO | ============================================================
2025-12-30 23:30:09,730 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-30 23:30:09,730 | INFO | Assets: 421, Rate limit: 200/min
2025-12-30 23:30:09,730 | INFO | ============================================================
2025-12-30 23:30:09,861 | INFO | ============================================================
2025-12-30 23:30:09,862 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-30 23:30:09,862 | INFO | Assets: 24, Rate limit: 200/min
2025-12-30 23:30:09,863 | INFO | ============================================================
2025-12-30 23:30:09,956 | INFO | Alpaca: Updated 0 assets, 7 remaining
2025-12-30 23:30:11,779 | INFO | ============================================================
2025-12-30 23:30:11,784 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-30 23:30:11,785 | INFO | Assets: 7, Using BATCH DOWNLOAD (efficient)
2025-12-30 23:30:11,785 | INFO | ============================================================
2025-12-30 23:30:11,785 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-30 23:30:12,244 | WARNING |   [BRK.B] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:30:12,915 | WARNING |   [BT.A.L] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:30:13,783 | WARNING |   [CHTR] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:30:14,511 | WARNING |   [CI] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:30:15,570 | WARNING |   [CL] SIP subscription error (5 consecutive)
2025-12-30 23:30:15,574 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2025-12-30 23:30:15,577 | WARNING |   Skipping remaining 341 Alpaca assets - will use fallback provider
2025-12-30 23:30:15,600 | INFO | Alpaca: Updated 0 assets, 347 remaining
2025-12-30 23:30:20,875 | INFO | ============================================================
2025-12-30 23:30:20,876 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-30 23:30:20,877 | INFO | Assets: 347, Using BATCH DOWNLOAD (efficient)
2025-12-30 23:30:20,877 | INFO | ============================================================
2025-12-30 23:30:20,878 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-30 23:30:25,371 | ERROR | 
1 Failed download:
2025-12-30 23:30:25,374 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-30 23:30:26,479 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-30 23:30:26,480 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-30 23:30:26,482 | INFO | Yahoo: Updated 0 assets, 7 remaining
2025-12-30 23:30:26,483 | INFO | ============================================================
2025-12-30 23:30:26,483 | INFO | ATTEMPTING ECB FX INGEST (Backup Provider)
2025-12-30 23:30:26,483 | INFO | Assets: 7, Rate limit: NONE (free API)
2025-12-30 23:30:26,484 | INFO | ============================================================
2025-12-30 23:30:26,484 | INFO |   ECB-supported: 0, Not supported: 7
2025-12-30 23:30:26,484 | INFO |   No ECB-supported FX pairs to fetch
2025-12-30 23:30:26,484 | INFO | ECB: Updated 0 FX assets, 7 total remaining
