2026-02-01 02:00:03,174 | INFO | ======================================================================
2026-02-01 02:00:03,174 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-02-01 02:00:03,174 | INFO | ======================================================================
2026-02-01 02:00:03,174 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-02-01 02:00:03,174 | INFO | Executor: STIG (EC-003)
2026-02-01 02:00:03,174 | INFO | Time: 2026-02-01T01:00:03.174223+00:00
2026-02-01 02:00:03,174 | INFO | Asset Class Filter: EQUITY
2026-02-01 02:00:03,174 | INFO | Dry Run: False
2026-02-01 02:00:03,174 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-02-01 02:00:03,174 | INFO | ======================================================================
2026-02-01 02:00:03,236 | INFO | Found 421 canonical assets
2026-02-01 02:00:03,726 | INFO | ============================================================
2026-02-01 02:00:03,726 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-02-01 02:00:03,726 | INFO | Assets: 421, Rate limit: 200/min
2026-02-01 02:00:03,726 | INFO | ============================================================
2026-02-01 02:00:03,726 | INFO |   [1COV.DE] Stale (961.0h > 18h) - fetching
2026-02-01 02:00:03,726 | INFO |   [ABBV] Stale (49.0h > 18h) - fetching
2026-02-01 02:00:04,726 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-01 02:00:05,232 | INFO |   [ABNB] Stale (49.0h > 18h) - fetching
2026-02-01 02:00:05,356 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-01 02:00:05,863 | INFO |   [ABT] Stale (49.0h > 18h) - fetching
2026-02-01 02:00:05,977 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-01 02:00:06,487 | INFO |   [ACA.PA] Stale (49.0h > 18h) - fetching
2026-02-01 02:00:06,487 | INFO |   [ADBE] Stale (49.0h > 18h) - fetching
2026-02-01 02:00:06,608 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-01 02:00:07,109 | INFO |   [ADI] Stale (49.0h > 18h) - fetching
2026-02-01 02:00:07,304 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-02-01 02:00:07,314 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-02-01 02:00:07,314 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-02-01 02:00:07,330 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-02-01 02:00:08,148 | INFO | ============================================================
2026-02-01 02:00:08,148 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-02-01 02:00:08,148 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-02-01 02:00:08,148 | INFO | ============================================================
2026-02-01 02:00:08,148 | INFO |   Checking Yahoo Finance rate limit status...
2026-02-01 02:00:12,641 | ERROR | 
1 Failed download:
2026-02-01 02:00:12,641 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-02-01 02:00:12,822 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-02-01 02:00:12,822 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-02-01 02:00:12,822 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-02-01 02:00:12,822 | INFO | ============================================================
