2026-02-14 23:00:02,606 | INFO | ======================================================================
2026-02-14 23:00:02,606 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-02-14 23:00:02,606 | INFO | ======================================================================
2026-02-14 23:00:02,621 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-02-14 23:00:02,621 | INFO | Executor: STIG (EC-003)
2026-02-14 23:00:02,621 | INFO | Time: 2026-02-14T22:00:02.606035+00:00
2026-02-14 23:00:02,621 | INFO | Asset Class Filter: EQUITY
2026-02-14 23:00:02,621 | INFO | Dry Run: False
2026-02-14 23:00:02,621 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-02-14 23:00:02,621 | INFO | ======================================================================
2026-02-14 23:00:02,721 | INFO | Found 421 canonical assets
2026-02-14 23:00:03,480 | INFO | ============================================================
2026-02-14 23:00:03,480 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-02-14 23:00:03,480 | INFO | Assets: 421, Rate limit: 200/min
2026-02-14 23:00:03,480 | INFO | ============================================================
2026-02-14 23:00:03,496 | INFO |   [1COV.DE] Stale (1294.0h > 18h) - fetching
2026-02-14 23:00:03,496 | INFO |   [ABBV] Stale (46.0h > 18h) - fetching
2026-02-14 23:00:04,464 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-14 23:00:04,966 | INFO |   [ABNB] Stale (46.0h > 18h) - fetching
2026-02-14 23:00:05,090 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-14 23:00:05,595 | INFO |   [ABT] Stale (46.0h > 18h) - fetching
2026-02-14 23:00:05,715 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-14 23:00:06,221 | INFO |   [ACA.PA] Stale (46.0h > 18h) - fetching
2026-02-14 23:00:06,222 | INFO |   [ADBE] Stale (46.0h > 18h) - fetching
2026-02-14 23:00:06,340 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-14 23:00:06,842 | INFO |   [ADI] Stale (46.0h > 18h) - fetching
2026-02-14 23:00:06,965 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-02-14 23:00:06,965 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-02-14 23:00:06,965 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-02-14 23:00:06,965 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-02-14 23:00:07,259 | INFO | ============================================================
2026-02-14 23:00:07,259 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-02-14 23:00:07,259 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-02-14 23:00:07,259 | INFO | ============================================================
2026-02-14 23:00:07,259 | INFO |   Checking Yahoo Finance rate limit status...
2026-02-14 23:00:10,125 | ERROR | 
1 Failed download:
2026-02-14 23:00:10,126 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-02-14 23:00:10,149 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-02-14 23:00:10,149 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-02-14 23:00:10,169 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-02-14 23:00:10,170 | INFO | ============================================================
2026-02-14 23:00:10,171 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2026-02-14 23:00:10,172 | INFO | Assets: 421, Rate limit: 7/min (90% of free tier)
2026-02-14 23:00:10,173 | INFO | Daily limit: 720 calls (90% of 800)
2026-02-14 23:00:10,173 | INFO | ============================================================
2026-02-14 23:00:10,175 | INFO |   Equity assets: 421, Non-equity: 0
2026-02-14 23:00:19,871 | WARNING |   [ABBV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-14 23:00:28,964 | WARNING |   [ABNB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
