2025-12-23 23:00:02,395 | INFO | ======================================================================
2025-12-23 23:00:02,405 | INFO | ======================================================================
2025-12-23 23:00:02,406 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-23 23:00:02,405 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-23 23:00:02,406 | INFO | ======================================================================
2025-12-23 23:00:02,406 | INFO | ======================================================================
2025-12-23 23:00:02,406 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-23 23:00:02,406 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-23 23:00:02,406 | INFO | Executor: STIG (EC-003)
2025-12-23 23:00:02,406 | INFO | Executor: STIG (EC-003)
2025-12-23 23:00:02,406 | INFO | Time: 2025-12-23T22:00:02.405809+00:00
2025-12-23 23:00:02,406 | INFO | Time: 2025-12-23T22:00:02.395686+00:00
2025-12-23 23:00:02,406 | INFO | Asset Class Filter: EQUITY
2025-12-23 23:00:02,406 | INFO | Asset Class Filter: FX
2025-12-23 23:00:02,406 | INFO | Dry Run: False
2025-12-23 23:00:02,406 | INFO | Dry Run: False
2025-12-23 23:00:02,406 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-23 23:00:02,406 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-23 23:00:02,406 | INFO | ======================================================================
2025-12-23 23:00:02,406 | INFO | ======================================================================
2025-12-23 23:00:02,502 | INFO | Found 24 canonical assets
2025-12-23 23:00:02,502 | INFO | Found 421 canonical assets
2025-12-23 23:00:03,174 | INFO | ============================================================
2025-12-23 23:00:03,174 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-23 23:00:03,175 | INFO | Assets: 24, Rate limit: 200/min
2025-12-23 23:00:03,175 | INFO | ============================================================
2025-12-23 23:00:03,177 | INFO | ============================================================
2025-12-23 23:00:03,177 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-23 23:00:03,177 | INFO | Assets: 421, Rate limit: 200/min
2025-12-23 23:00:03,178 | INFO | ============================================================
2025-12-23 23:00:03,224 | INFO | Alpaca: Updated 0 assets, 24 remaining
2025-12-23 23:00:03,529 | INFO | ============================================================
2025-12-23 23:00:03,529 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-23 23:00:03,529 | INFO | Assets: 24, Using BATCH DOWNLOAD (efficient)
2025-12-23 23:00:03,529 | INFO | ============================================================
2025-12-23 23:00:03,529 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-23 23:00:04,223 | WARNING |   [AMZN] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-23 23:00:04,859 | WARNING |   [ASML] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-23 23:00:05,523 | WARNING |   [BRK.B] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-23 23:00:06,151 | WARNING |   [BT.A.L] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-23 23:00:06,787 | WARNING |   [CB] SIP subscription error (5 consecutive)
2025-12-23 23:00:06,787 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2025-12-23 23:00:06,787 | WARNING |   Skipping remaining 349 Alpaca assets - will use fallback provider
2025-12-23 23:00:06,787 | INFO | Alpaca: Updated 0 assets, 355 remaining
2025-12-23 23:00:07,042 | INFO | ============================================================
2025-12-23 23:00:07,042 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-23 23:00:07,042 | INFO | Assets: 355, Using BATCH DOWNLOAD (efficient)
2025-12-23 23:00:07,042 | INFO | ============================================================
2025-12-23 23:00:07,042 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-23 23:00:09,241 | ERROR | 
1 Failed download:
2025-12-23 23:00:09,241 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-23 23:00:09,252 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-23 23:00:09,252 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-23 23:00:09,252 | INFO | Yahoo: Updated 0 assets, 24 remaining
2025-12-23 23:00:09,252 | INFO | ============================================================
2025-12-23 23:00:09,252 | INFO | ATTEMPTING ECB FX INGEST (Backup Provider)
2025-12-23 23:00:09,252 | INFO | Assets: 24, Rate limit: NONE (free API)
2025-12-23 23:00:09,252 | INFO | ============================================================
2025-12-23 23:00:09,252 | INFO |   ECB-supported: 7, Not supported: 17
2025-12-23 23:00:10,212 | INFO |   [EURAUD=X] +1 rows via ECB
2025-12-23 23:00:11,460 | INFO |   [EURCHF=X] +1 rows via ECB
2025-12-23 23:00:12,528 | ERROR | 
1 Failed download:
2025-12-23 23:00:12,538 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-23 23:00:12,544 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-23 23:00:12,545 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-23 23:00:12,546 | INFO | Yahoo: Updated 0 assets, 355 remaining
2025-12-23 23:00:12,547 | INFO | ============================================================
2025-12-23 23:00:12,548 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2025-12-23 23:00:12,548 | INFO | Assets: 355, Rate limit: 7/min (90% of free tier)
2025-12-23 23:00:12,549 | INFO | Daily limit: 720 calls (90% of 800)
2025-12-23 23:00:12,550 | INFO | ============================================================
2025-12-23 23:00:12,551 | INFO |   Equity assets: 355, Non-equity: 0
2025-12-23 23:00:12,972 | INFO |   [EURGBP=X] +1 rows via ECB
2025-12-23 23:00:13,331 | WARNING |   [1COV.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2025-12-23 23:00:14,245 | INFO |   [EURJPY=X] +1 rows via ECB
2025-12-23 23:00:15,525 | INFO |   [EURNOK=X] +1 rows via ECB
2025-12-23 23:00:16,883 | INFO |   [EURSEK=X] +1 rows via ECB
2025-12-23 23:00:18,269 | INFO |   [EURUSD=X] +1 rows via ECB
2025-12-23 23:00:18,776 | INFO |   ECB ingest complete: 7 updated, 17 failed
2025-12-23 23:00:18,780 | INFO | ECB: Updated 7 FX assets, 17 total remaining
2025-12-23 23:00:18,780 | INFO | ============================================================
2025-12-23 23:00:18,780 | INFO | ATTEMPTING TWELVEDATA FX INGEST (Non-EUR Backup)
2025-12-23 23:00:18,791 | INFO | Assets: 17, Rate limit: 7/min (90% of free tier)
2025-12-23 23:00:18,791 | INFO | ============================================================
