2026-02-11 02:00:09,649 | INFO | ======================================================================
2026-02-11 02:00:09,649 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-02-11 02:00:09,649 | INFO | ======================================================================
2026-02-11 02:00:09,649 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-02-11 02:00:09,649 | INFO | Executor: STIG (EC-003)
2026-02-11 02:00:09,649 | INFO | Time: 2026-02-11T01:00:09.649890+00:00
2026-02-11 02:00:09,649 | INFO | Asset Class Filter: EQUITY
2026-02-11 02:00:09,649 | INFO | Dry Run: False
2026-02-11 02:00:09,649 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-02-11 02:00:09,649 | INFO | ======================================================================
2026-02-11 02:00:09,749 | INFO | Found 421 canonical assets
2026-02-11 02:00:10,931 | INFO | ============================================================
2026-02-11 02:00:10,931 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-02-11 02:00:10,931 | INFO | Assets: 421, Rate limit: 200/min
2026-02-11 02:00:10,931 | INFO | ============================================================
2026-02-11 02:00:10,941 | INFO |   [1COV.DE] Stale (1201.0h > 18h) - fetching
2026-02-11 02:00:10,941 | INFO |   [ABBV] Stale (25.0h > 18h) - fetching
2026-02-11 02:00:12,046 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-11 02:00:12,548 | INFO |   [ABNB] Stale (25.0h > 18h) - fetching
2026-02-11 02:00:12,665 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-11 02:00:13,173 | INFO |   [ABT] Stale (25.0h > 18h) - fetching
2026-02-11 02:00:13,374 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-11 02:00:13,881 | INFO |   [ACA.PA] Stale (25.0h > 18h) - fetching
2026-02-11 02:00:13,882 | INFO |   [ADBE] Stale (25.0h > 18h) - fetching
2026-02-11 02:00:13,999 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-11 02:00:14,500 | INFO |   [ADI] Stale (25.0h > 18h) - fetching
2026-02-11 02:00:14,618 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-02-11 02:00:14,618 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-02-11 02:00:14,618 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-02-11 02:00:14,619 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-02-11 02:00:15,233 | INFO | ============================================================
2026-02-11 02:00:15,233 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-02-11 02:00:15,233 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-02-11 02:00:15,233 | INFO | ============================================================
2026-02-11 02:00:15,233 | INFO |   Checking Yahoo Finance rate limit status...
2026-02-11 02:00:26,363 | ERROR | 
1 Failed download:
2026-02-11 02:00:26,364 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-02-11 02:00:26,413 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
