2025-12-30 23:00:04,378 | INFO | ======================================================================
2025-12-30 23:00:04,378 | INFO | ======================================================================
2025-12-30 23:00:04,378 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-30 23:00:04,378 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2025-12-30 23:00:04,378 | INFO | ======================================================================
2025-12-30 23:00:04,378 | INFO | ======================================================================
2025-12-30 23:00:04,378 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-30 23:00:04,378 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2025-12-30 23:00:04,378 | INFO | Time: 2025-12-30T22:00:04.378513+00:00
2025-12-30 23:00:04,378 | INFO | Executor: STIG (EC-003)
2025-12-30 23:00:04,378 | INFO | Asset Class Filter: EQUITY
2025-12-30 23:00:04,378 | INFO | Time: 2025-12-30T22:00:04.378513+00:00
2025-12-30 23:00:04,378 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-30 23:00:04,378 | INFO | Asset Class Filter: FX
2025-12-30 23:00:04,378 | INFO | ======================================================================
2025-12-30 23:00:04,378 | INFO | Dry Run: False
2025-12-30 23:00:04,378 | INFO | Canonical Source: fhq_market.prices (ONLY)
2025-12-30 23:00:04,378 | INFO | ======================================================================
2025-12-30 23:00:04,509 | INFO | Found 24 canonical assets
2025-12-30 23:00:04,514 | INFO | Found 421 canonical assets
2025-12-30 23:00:06,738 | INFO | ============================================================
2025-12-30 23:00:06,738 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-30 23:00:06,739 | INFO | Assets: 421, Rate limit: 200/min
2025-12-30 23:00:06,739 | INFO | ============================================================
2025-12-30 23:00:06,740 | INFO | ============================================================
2025-12-30 23:00:06,740 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2025-12-30 23:00:06,741 | INFO | Assets: 24, Rate limit: 200/min
2025-12-30 23:00:06,741 | INFO | ============================================================
2025-12-30 23:00:06,842 | INFO | Alpaca: Updated 0 assets, 7 remaining
2025-12-30 23:00:07,392 | INFO | ============================================================
2025-12-30 23:00:07,392 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-30 23:00:07,392 | INFO | Assets: 7, Using BATCH DOWNLOAD (efficient)
2025-12-30 23:00:07,392 | INFO | ============================================================
2025-12-30 23:00:07,392 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-30 23:00:07,946 | WARNING |   [BRK.B] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:00:08,580 | WARNING |   [BT.A.L] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:00:09,236 | WARNING |   [CHTR] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:00:09,865 | WARNING |   [CI] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2025-12-30 23:00:10,484 | WARNING |   [CL] SIP subscription error (5 consecutive)
2025-12-30 23:00:10,484 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2025-12-30 23:00:10,484 | WARNING |   Skipping remaining 341 Alpaca assets - will use fallback provider
2025-12-30 23:00:10,492 | INFO | Alpaca: Updated 0 assets, 347 remaining
2025-12-30 23:00:16,489 | INFO | ============================================================
2025-12-30 23:00:16,489 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2025-12-30 23:00:16,489 | INFO | Assets: 347, Using BATCH DOWNLOAD (efficient)
2025-12-30 23:00:16,489 | INFO | ============================================================
2025-12-30 23:00:16,489 | INFO |   Checking Yahoo Finance rate limit status...
2025-12-30 23:00:17,256 | ERROR | 
1 Failed download:
2025-12-30 23:00:17,257 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-30 23:00:17,303 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-30 23:00:17,304 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-30 23:00:17,304 | INFO | Yahoo: Updated 0 assets, 7 remaining
2025-12-30 23:00:17,304 | INFO | ============================================================
2025-12-30 23:00:17,304 | INFO | ATTEMPTING ECB FX INGEST (Backup Provider)
2025-12-30 23:00:17,305 | INFO | Assets: 7, Rate limit: NONE (free API)
2025-12-30 23:00:17,305 | INFO | ============================================================
2025-12-30 23:00:17,306 | INFO |   ECB-supported: 0, Not supported: 7
2025-12-30 23:00:17,306 | INFO |   No ECB-supported FX pairs to fetch
2025-12-30 23:00:17,306 | INFO | ECB: Updated 0 FX assets, 7 total remaining
2025-12-30 23:00:17,309 | INFO | ============================================================
2025-12-30 23:00:17,309 | INFO | ATTEMPTING TWELVEDATA FX INGEST (Non-EUR Backup)
2025-12-30 23:00:17,309 | INFO | Assets: 7, Rate limit: 7/min (90% of free tier)
2025-12-30 23:00:17,309 | INFO | ============================================================
2025-12-30 23:00:17,310 | INFO |   FX assets: 7, Non-FX: 0
2025-12-30 23:00:18,551 | WARNING |   [AUDUSD=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2025-12-30 23:00:22,629 | ERROR | 
1 Failed download:
2025-12-30 23:00:22,629 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2025-12-30 23:00:22,650 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2025-12-30 23:00:22,650 | WARNING |   Skipping Yahoo and marking all assets as failed
2025-12-30 23:00:22,662 | INFO | Yahoo: Updated 0 assets, 347 remaining
2025-12-30 23:00:22,664 | INFO | ============================================================
2025-12-30 23:00:22,665 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2025-12-30 23:00:22,665 | INFO | Assets: 347, Rate limit: 7/min (90% of free tier)
2025-12-30 23:00:22,666 | INFO | Daily limit: 720 calls (90% of 800)
2025-12-30 23:00:22,667 | INFO | ============================================================
2025-12-30 23:00:22,668 | INFO |   Equity assets: 347, Non-equity: 0
2025-12-30 23:00:23,654 | WARNING |   [1COV.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2025-12-30 23:00:27,760 | WARNING |   [CADJPY=X] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
