2026-01-15 18:51:56,021 | INFO | ======================================================================
2026-01-15 18:51:56,022 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-15 18:51:56,022 | INFO | ======================================================================
2026-01-15 18:51:56,023 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-15 18:51:56,023 | INFO | Executor: STIG (EC-003)
2026-01-15 18:51:56,023 | INFO | Time: 2026-01-15T17:51:56.021857+00:00
2026-01-15 18:51:56,024 | INFO | Asset Class Filter: EQUITY
2026-01-15 18:51:56,024 | INFO | Dry Run: False
2026-01-15 18:51:56,024 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-15 18:51:56,025 | INFO | ======================================================================
2026-01-15 18:51:56,204 | INFO | Found 421 canonical assets
2026-01-15 18:51:57,582 | INFO | ============================================================
2026-01-15 18:51:57,583 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-15 18:51:57,583 | INFO | Assets: 421, Rate limit: 200/min
2026-01-15 18:51:57,583 | INFO | ============================================================
2026-01-15 18:51:57,597 | INFO |   [1COV.DE] Stale (569.9h > 18h) - fetching
2026-01-15 18:51:57,656 | INFO |   [BMY] Stale (41.9h > 18h) - fetching
2026-01-15 18:51:59,296 | WARNING |   [BMY] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-15 18:51:59,798 | INFO |   [BN.PA] Stale (41.9h > 18h) - fetching
2026-01-15 18:51:59,799 | INFO |   [BNP.PA] Stale (41.9h > 18h) - fetching
2026-01-15 18:51:59,800 | INFO |   [BNR.DE] Stale (41.9h > 18h) - fetching
2026-01-15 18:51:59,801 | INFO |   [BP.L] Stale (41.9h > 18h) - fetching
2026-01-15 18:51:59,952 | WARNING |   [BP.L] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-15 18:52:00,455 | INFO |   [BRK.B] Stale (65.9h > 18h) - fetching
2026-01-15 18:52:00,664 | WARNING |   [BRK.B] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

