2026-01-20 02:00:18,569 | INFO | ======================================================================
2026-01-20 02:00:18,570 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-20 02:00:18,571 | INFO | ======================================================================
2026-01-20 02:00:18,571 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-20 02:00:18,571 | INFO | Executor: STIG (EC-003)
2026-01-20 02:00:18,571 | INFO | Time: 2026-01-20T01:00:18.569443+00:00
2026-01-20 02:00:18,572 | INFO | Asset Class Filter: EQUITY
2026-01-20 02:00:18,573 | INFO | Dry Run: False
2026-01-20 02:00:18,573 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-20 02:00:18,574 | INFO | ======================================================================
2026-01-20 02:00:18,676 | INFO | Found 421 canonical assets
2026-01-20 02:00:23,526 | INFO | ============================================================
2026-01-20 02:00:23,526 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-20 02:00:23,536 | INFO | Assets: 421, Rate limit: 200/min
2026-01-20 02:00:23,536 | INFO | ============================================================
2026-01-20 02:00:23,536 | INFO |   [1COV.DE] Stale (673.0h > 18h) - fetching
2026-01-20 02:00:23,536 | INFO |   [ABBV] Stale (97.0h > 18h) - fetching
2026-01-20 02:00:24,970 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-20 02:00:25,478 | INFO |   [ABNB] Stale (97.0h > 18h) - fetching
2026-01-20 02:00:25,593 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-20 02:00:26,101 | INFO |   [ABT] Stale (97.0h > 18h) - fetching
2026-01-20 02:00:26,215 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-20 02:00:26,724 | INFO |   [ACA.PA] Stale (25.0h > 18h) - fetching
2026-01-20 02:00:26,724 | INFO |   [ADBE] Stale (97.0h > 18h) - fetching
2026-01-20 02:00:26,842 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-20 02:00:27,343 | INFO |   [ADI] Stale (97.0h > 18h) - fetching
2026-01-20 02:00:27,457 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-01-20 02:00:27,457 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-01-20 02:00:27,457 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-01-20 02:00:27,505 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-01-20 02:00:28,880 | INFO | ============================================================
2026-01-20 02:00:28,880 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-01-20 02:00:28,880 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-01-20 02:00:28,880 | INFO | ============================================================
2026-01-20 02:00:28,880 | INFO |   Checking Yahoo Finance rate limit status...
2026-01-20 02:00:35,440 | ERROR | 
1 Failed download:
2026-01-20 02:00:35,440 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-01-20 02:00:35,728 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
