2026-02-03 02:00:08,035 | INFO | ======================================================================
2026-02-03 02:00:08,036 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-02-03 02:00:08,037 | INFO | ======================================================================
2026-02-03 02:00:08,037 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-02-03 02:00:08,037 | INFO | Executor: STIG (EC-003)
2026-02-03 02:00:08,038 | INFO | Time: 2026-02-03T01:00:08.035923+00:00
2026-02-03 02:00:08,038 | INFO | Asset Class Filter: EQUITY
2026-02-03 02:00:08,060 | INFO | Dry Run: False
2026-02-03 02:00:08,060 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-02-03 02:00:08,060 | INFO | ======================================================================
2026-02-03 02:00:08,177 | INFO | Found 421 canonical assets
2026-02-03 02:00:08,984 | INFO | ============================================================
2026-02-03 02:00:08,984 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-02-03 02:00:08,984 | INFO | Assets: 421, Rate limit: 200/min
2026-02-03 02:00:08,984 | INFO | ============================================================
2026-02-03 02:00:08,994 | INFO |   [1COV.DE] Stale (1009.0h > 18h) - fetching
2026-02-03 02:00:08,994 | INFO |   [ABBV] Stale (25.0h > 18h) - fetching
2026-02-03 02:00:10,552 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-03 02:00:11,086 | INFO |   [ABNB] Stale (25.0h > 18h) - fetching
2026-02-03 02:00:11,218 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-03 02:00:11,733 | INFO |   [ABT] Stale (25.0h > 18h) - fetching
2026-02-03 02:00:11,852 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-03 02:00:12,353 | INFO |   [ACA.PA] Stale (25.0h > 18h) - fetching
2026-02-03 02:00:12,353 | INFO |   [ADBE] Stale (25.0h > 18h) - fetching
2026-02-03 02:00:12,482 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-02-03 02:00:12,983 | INFO |   [ADI] Stale (25.0h > 18h) - fetching
2026-02-03 02:00:13,099 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-02-03 02:00:13,099 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-02-03 02:00:13,099 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-02-03 02:00:13,109 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-02-03 02:00:23,051 | INFO | ============================================================
2026-02-03 02:00:23,051 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-02-03 02:00:23,051 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-02-03 02:00:23,051 | INFO | ============================================================
2026-02-03 02:00:23,051 | INFO |   Checking Yahoo Finance rate limit status...
2026-02-03 02:00:29,594 | ERROR | 
1 Failed download:
2026-02-03 02:00:29,594 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-02-03 02:00:30,037 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-02-03 02:00:30,037 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-02-03 02:00:30,037 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-02-03 02:00:30,037 | INFO | ============================================================
2026-02-03 02:00:30,037 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2026-02-03 02:00:30,037 | INFO | Assets: 421, Rate limit: 7/min (90% of free tier)
2026-02-03 02:00:30,037 | INFO | Daily limit: 720 calls (90% of 800)
2026-02-03 02:00:30,037 | INFO | ============================================================
2026-02-03 02:00:30,037 | INFO |   Equity assets: 421, Non-equity: 0
2026-02-03 02:00:40,435 | WARNING |   [ABBV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:00:49,860 | WARNING |   [ABNB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:00:59,445 | WARNING |   [ABT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:01:18,036 | WARNING |   [ADBE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:01:37,105 | WARNING |   [ADI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:01:48,358 | WARNING |   [ADS.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:01:57,801 | WARNING |   [ADSK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:02:08,185 | WARNING |   [AEP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:02:18,918 | WARNING |   [AFL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:02:48,524 | WARNING |   [AIG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:02:57,713 | WARNING |   [AIR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:03:15,927 | WARNING |   [AKAM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:04:12,402 | WARNING |   [AKVA.OL] TwelveData error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-02-03 02:04:24,046 | WARNING |   [ALB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:04:35,764 | WARNING |   [ALL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:04:55,646 | WARNING |   [ALV.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:05:06,520 | WARNING |   [AMAT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:05:23,901 | WARNING |   [AMD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:05:33,082 | WARNING |   [AMGN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:05:42,377 | WARNING |   [AMT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:05:51,510 | WARNING |   [AMZN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:06:02,861 | WARNING |   [AON] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:06:12,067 | WARNING |   [APD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:06:21,151 | WARNING |   [ASML] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:07:15,885 | WARNING |   [AVB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:07:24,981 | WARNING |   [AVGO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:07:34,076 | WARNING |   [AWK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:07:50,037 | WARNING |   [AXP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:08:08,367 | WARNING |   [AZO] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:08:17,472 | WARNING |   [BA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:08:35,985 | WARNING |   [BAC] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:09:11,156 | WARNING |   [BAS.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:09:29,319 | WARNING |   [BAYN.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:09:38,782 | WARNING |   [BEI.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:10:15,218 | WARNING |   [BKNG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:10:24,759 | WARNING |   [BKR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:10:34,081 | WARNING |   [BLK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:10:43,217 | WARNING |   [BMW.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:10:52,326 | WARNING |   [BMY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:11:25,860 | WARNING |   [BNR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:11:44,635 | INFO |   [BRK.B] +1 rows via TWELVEDATA
2026-02-03 02:11:53,818 | WARNING |   [BSX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:12:22,086 | WARNING |   [C] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:12:37,528 | WARNING |   [CAG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:12:55,744 | WARNING |   [CARR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:13:04,909 | WARNING |   [CAT] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:13:14,244 | WARNING |   [CB] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:13:23,397 | WARNING |   [CBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:13:32,476 | WARNING |   [CCI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:13:48,681 | WARNING |   [CDNS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:13:57,800 | WARNING |   [CF] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:14:06,937 | WARNING |   [CHD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:14:16,250 | WARNING |   [CHTR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:14:25,390 | WARNING |   [CI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:14:34,602 | WARNING |   [CL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:14:43,697 | WARNING |   [CLX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:15:00,169 | WARNING |   [CMCSA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:15:09,430 | WARNING |   [CME] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:15:18,576 | WARNING |   [CMG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:15:27,718 | WARNING |   [COF] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:15:37,287 | WARNING |   [COIN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:15:46,394 | WARNING |   [CON.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:15:55,532 | WARNING |   [COP] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:16:11,847 | WARNING |   [COST] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:16:30,055 | WARNING |   [CRM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:16:39,197 | WARNING |   [CRWD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:16:57,529 | WARNING |   [CSX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:17:06,627 | WARNING |   [CTAS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:17:22,540 | WARNING |   [CTVA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:17:31,824 | WARNING |   [CVS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:17:40,961 | WARNING |   [CVX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:17:50,046 | WARNING |   [D] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:17:59,157 | WARNING |   [DAL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:18:08,614 | WARNING |   [DBK.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:18:17,718 | WARNING |   [DD] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:18:34,807 | WARNING |   [DDOG] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:18:43,907 | WARNING |   [DE] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:18:53,035 | WARNING |   [DECK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:19:20,445 | WARNING |   [DHER.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:19:29,585 | WARNING |   [DHI] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:19:47,680 | WARNING |   [DHL.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:19:56,786 | WARNING |   [DHR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:20:06,496 | WARNING |   [DIA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:20:15,583 | WARNING |   [DIS] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:20:24,673 | WARNING |   [DLR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:20:43,113 | WARNING |   [DOCU] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:20:59,155 | WARNING |   [DOW] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:21:08,392 | WARNING |   [DPZ] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:21:26,639 | WARNING |   [DTE.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:21:36,150 | WARNING |   [DUK] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:21:45,385 | WARNING |   [DVN] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:21:54,563 | WARNING |   [DXCM] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:22:10,326 | WARNING |   [EA] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:22:19,465 | WARNING |   [EBAY] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:22:28,664 | WARNING |   [ECL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:22:37,739 | WARNING |   [ED] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:22:47,073 | WARNING |   [EIX] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:22:56,146 | WARNING |   [EL] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:23:30,977 | WARNING |   [ELV] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:23:40,109 | WARNING |   [EMR] TwelveData error: No data is available on the specified dates. Try setting different start/end dates.
2026-02-03 02:24:07,641 | WARNING |   [ENR.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
2026-02-03 02:24:32,678 | WARNING |   [EOAN.DE] TwelveData error: This symbol is available starting with Grow (Grow plan). Consider upgrading now at https://twelvedata.com/pricing
