2026-01-28 23:00:04,995 | INFO | ======================================================================
2026-01-28 23:00:04,995 | INFO | IoS-001 BULLETPROOF DAILY PRICE INGEST
2026-01-28 23:00:04,995 | INFO | ======================================================================
2026-01-28 23:00:04,995 | INFO | CEO Directive: CD-IOS-001-DAILY-INGEST-BULLETPROOF-001
2026-01-28 23:00:04,995 | INFO | Executor: STIG (EC-003)
2026-01-28 23:00:05,005 | INFO | Time: 2026-01-28T22:00:04.995766+00:00
2026-01-28 23:00:05,006 | INFO | Asset Class Filter: EQUITY
2026-01-28 23:00:05,006 | INFO | Dry Run: False
2026-01-28 23:00:05,006 | INFO | Canonical Source: fhq_market.prices (ONLY)
2026-01-28 23:00:05,006 | INFO | ======================================================================
2026-01-28 23:00:05,156 | INFO | Found 421 canonical assets
2026-01-28 23:00:06,298 | INFO | ============================================================
2026-01-28 23:00:06,298 | INFO | ATTEMPTING ALPACA INGEST (Primary Provider)
2026-01-28 23:00:06,298 | INFO | Assets: 421, Rate limit: 200/min
2026-01-28 23:00:06,298 | INFO | ============================================================
2026-01-28 23:00:06,308 | INFO |   [1COV.DE] Stale (886.0h > 18h) - fetching
2026-01-28 23:00:06,308 | INFO |   [ABBV] Stale (22.0h > 18h) - fetching
2026-01-28 23:00:08,520 | WARNING |   [ABBV] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-28 23:00:09,181 | INFO |   [ABNB] Stale (22.0h > 18h) - fetching
2026-01-28 23:00:09,309 | WARNING |   [ABNB] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-28 23:00:09,810 | INFO |   [ABT] Stale (22.0h > 18h) - fetching
2026-01-28 23:00:09,969 | WARNING |   [ABT] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-28 23:00:10,471 | INFO |   [ACA.PA] Stale (22.0h > 18h) - fetching
2026-01-28 23:00:10,471 | INFO |   [ADBE] Stale (22.0h > 18h) - fetching
2026-01-28 23:00:10,593 | WARNING |   [ADBE] Alpaca error: {"message":"subscription does not permit querying recent SIP data"}

2026-01-28 23:00:11,094 | INFO |   [ADI] Stale (22.0h > 18h) - fetching
2026-01-28 23:00:11,226 | WARNING |   [ADI] SIP subscription error (5 consecutive)
2026-01-28 23:00:11,226 | WARNING |   EARLY TERMINATION: Alpaca SIP subscription not available
2026-01-28 23:00:11,226 | WARNING |   Skipping remaining 414 Alpaca assets - will use fallback provider
2026-01-28 23:00:11,236 | INFO | Alpaca: Updated 0 assets, 421 remaining
2026-01-28 23:00:12,096 | INFO | ============================================================
2026-01-28 23:00:12,096 | INFO | ATTEMPTING YAHOO FINANCE INGEST (Fallback Provider)
2026-01-28 23:00:12,096 | INFO | Assets: 421, Using BATCH DOWNLOAD (efficient)
2026-01-28 23:00:12,096 | INFO | ============================================================
2026-01-28 23:00:12,096 | INFO |   Checking Yahoo Finance rate limit status...
2026-01-28 23:00:19,273 | ERROR | 
1 Failed download:
2026-01-28 23:00:19,273 | ERROR | ['AAPL']: YFRateLimitError('Too Many Requests. Rate limited. Try after a while.')
2026-01-28 23:00:19,311 | WARNING |   RATE LIMITED - Yahoo Finance is currently blocking requests
2026-01-28 23:00:19,311 | WARNING |   Skipping Yahoo and marking all assets as failed
2026-01-28 23:00:19,314 | INFO | Yahoo: Updated 0 assets, 421 remaining
2026-01-28 23:00:19,315 | INFO | ============================================================
2026-01-28 23:00:19,315 | INFO | ATTEMPTING TWELVEDATA EQUITY INGEST (Backup Provider)
2026-01-28 23:00:19,316 | INFO | Assets: 421, Rate limit: 7/min (90% of free tier)
2026-01-28 23:00:19,316 | INFO | Daily limit: 720 calls (90% of 800)
2026-01-28 23:00:19,316 | INFO | ============================================================
2026-01-28 23:00:19,318 | INFO |   Equity assets: 421, Non-equity: 0
