listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
XLE,2016-01-29 00:00:00-05:00,28.329999923706055,29.135000228881836,28.2450008392334,29.104999542236328,19.555253982543945,62996400,RAW,1d,yfinance,COLAB
XLE,2016-02-01 00:00:00-05:00,28.6200008392334,28.834999084472656,28.19499969482422,28.6200008392334,19.229393005371094,55370200,RAW,1d,yfinance,COLAB
XLE,2016-02-02 00:00:00-05:00,27.920000076293945,28.049999237060547,27.524999618530273,27.665000915527344,18.587736129760742,50462400,RAW,1d,yfinance,COLAB
XLE,2016-02-03 00:00:00-05:00,28.065000534057617,28.674999237060547,27.05500030517578,28.649999618530273,19.24954605102539,72881400,RAW,1d,yfinance,COLAB
XLE,2016-02-04 00:00:00-05:00,28.709999084472656,29.25,28.5,28.635000228881836,19.239471435546875,74112200,RAW,1d,yfinance,COLAB
XLE,2016-02-05 00:00:00-05:00,28.25,28.3700008392334,27.735000610351562,27.969999313354492,18.79265785217285,60482000,RAW,1d,yfinance,COLAB
XLE,2016-02-08 00:00:00-05:00,27.415000915527344,28.0,27.0,27.825000762939453,18.69524383544922,69613400,RAW,1d,yfinance,COLAB
XLE,2016-02-09 00:00:00-05:00,27.40999984741211,27.7450008392334,26.719999313354492,27.155000686645508,18.245075225830078,74822600,RAW,1d,yfinance,COLAB
XLE,2016-02-10 00:00:00-05:00,27.075000762939453,27.65999984741211,26.7549991607666,27.045000076293945,18.171165466308594,60431600,RAW,1d,yfinance,COLAB
XLE,2016-02-11 00:00:00-05:00,26.575000762939453,27.135000228881836,26.184999465942383,26.93000030517578,18.093904495239258,95973800,RAW,1d,yfinance,COLAB
XLE,2016-02-12 00:00:00-05:00,27.299999237060547,27.760000228881836,27.05500030517578,27.639999389648438,18.57093620300293,51564000,RAW,1d,yfinance,COLAB
XLE,2016-02-16 00:00:00-05:00,28.104999542236328,28.190000534057617,27.510000228881836,27.915000915527344,18.755708694458008,67600400,RAW,1d,yfinance,COLAB
XLE,2016-02-17 00:00:00-05:00,28.25,28.954999923706055,28.139999389648438,28.829999923706055,19.370487213134766,58560000,RAW,1d,yfinance,COLAB
XLE,2016-02-18 00:00:00-05:00,29.075000762939453,29.1200008392334,28.329999923706055,28.469999313354492,19.12860870361328,57664600,RAW,1d,yfinance,COLAB
XLE,2016-02-19 00:00:00-05:00,28.09000015258789,28.415000915527344,27.850000381469727,28.405000686645508,19.084936141967773,50257600,RAW,1d,yfinance,COLAB
XLE,2016-02-22 00:00:00-05:00,28.94499969482422,29.260000228881836,28.81999969482422,29.1299991607666,19.572050094604492,49416600,RAW,1d,yfinance,COLAB
XLE,2016-02-23 00:00:00-05:00,28.850000381469727,28.989999771118164,28.084999084472656,28.135000228881836,18.903528213500977,42910000,RAW,1d,yfinance,COLAB
XLE,2016-02-24 00:00:00-05:00,27.610000610351562,28.485000610351562,27.53499984741211,28.420000076293945,19.095012664794922,50559600,RAW,1d,yfinance,COLAB
XLE,2016-02-25 00:00:00-05:00,28.334999084472656,28.520000457763672,27.889999389648438,28.44499969482422,19.1118106842041,37177800,RAW,1d,yfinance,COLAB
XLE,2016-02-26 00:00:00-05:00,28.920000076293945,29.0,28.520000457763672,28.614999771118164,19.226032257080078,42310200,RAW,1d,yfinance,COLAB
XLE,2016-02-29 00:00:00-05:00,28.729999542236328,28.809999465942383,28.264999389648438,28.290000915527344,19.00766944885254,45966600,RAW,1d,yfinance,COLAB
XLE,2016-03-01 00:00:00-05:00,28.489999771118164,29.075000762939453,28.200000762939453,29.030000686645508,19.50486183166504,47286000,RAW,1d,yfinance,COLAB
XLE,2016-03-02 00:00:00-05:00,28.850000381469727,29.760000228881836,28.709999084472656,29.739999771118164,19.981903076171875,53590000,RAW,1d,yfinance,COLAB
XLE,2016-03-03 00:00:00-05:00,29.6200008392334,30.2450008392334,29.604999542236328,30.190000534057617,20.28424835205078,48791200,RAW,1d,yfinance,COLAB
XLE,2016-03-04 00:00:00-05:00,30.360000610351562,30.915000915527344,30.03499984741211,30.479999542236328,20.47909927368164,61103200,RAW,1d,yfinance,COLAB
XLE,2016-03-07 00:00:00-05:00,30.46500015258789,31.229999542236328,30.31999969482422,31.19499969482422,20.959497451782227,66721000,RAW,1d,yfinance,COLAB
XLE,2016-03-08 00:00:00-05:00,30.940000534057617,30.959999084472656,29.834999084472656,29.885000228881836,20.079328536987305,59635200,RAW,1d,yfinance,COLAB
XLE,2016-03-09 00:00:00-05:00,30.290000915527344,30.760000228881836,29.920000076293945,30.3700008392334,20.405189514160156,50935200,RAW,1d,yfinance,COLAB
XLE,2016-03-10 00:00:00-05:00,30.239999771118164,30.43000030517578,29.844999313354492,30.395000457763672,20.421985626220703,57247200,RAW,1d,yfinance,COLAB
XLE,2016-03-11 00:00:00-05:00,30.795000076293945,31.28499984741211,30.760000228881836,31.18000030517578,20.949420928955078,49567200,RAW,1d,yfinance,COLAB
XLE,2016-03-14 00:00:00-04:00,30.790000915527344,31.084999084472656,30.670000076293945,30.975000381469727,20.811683654785156,43532200,RAW,1d,yfinance,COLAB
XLE,2016-03-15 00:00:00-04:00,30.549999237060547,30.920000076293945,30.329999923706055,30.915000915527344,20.7713680267334,43439200,RAW,1d,yfinance,COLAB
XLE,2016-03-16 00:00:00-04:00,31.100000381469727,31.520000457763672,30.885000228881836,31.450000762939453,21.130830764770508,53940800,RAW,1d,yfinance,COLAB
XLE,2016-03-17 00:00:00-04:00,31.704999923706055,32.13999938964844,31.420000076293945,31.8799991607666,21.419734954833984,56321600,RAW,1d,yfinance,COLAB
XLE,2016-03-18 00:00:00-04:00,31.895000457763672,31.924999237060547,31.450000762939453,31.7450008392334,21.481319427490234,60948000,RAW,1d,yfinance,COLAB
XLE,2016-03-21 00:00:00-04:00,31.6200008392334,31.844999313354492,31.28499984741211,31.635000228881836,21.40688133239746,33397000,RAW,1d,yfinance,COLAB
XLE,2016-03-22 00:00:00-04:00,31.264999389648438,31.7450008392334,31.2450008392334,31.459999084472656,21.288461685180664,28360200,RAW,1d,yfinance,COLAB
XLE,2016-03-23 00:00:00-04:00,31.235000610351562,31.350000381469727,30.709999084472656,30.770000457763672,20.82155418395996,37747600,RAW,1d,yfinance,COLAB
XLE,2016-03-24 00:00:00-04:00,30.344999313354492,30.920000076293945,30.200000762939453,30.920000076293945,20.923051834106445,31032000,RAW,1d,yfinance,COLAB
XLE,2016-03-28 00:00:00-04:00,30.93000030517578,31.014999389648438,30.540000915527344,30.7549991607666,20.811397552490234,23129800,RAW,1d,yfinance,COLAB
XLE,2016-03-29 00:00:00-04:00,30.40999984741211,30.924999237060547,30.229999542236328,30.899999618530273,20.909523010253906,28733800,RAW,1d,yfinance,COLAB
XLE,2016-03-30 00:00:00-04:00,31.18000030517578,31.309999465942383,30.780000686645508,30.959999084472656,20.95012092590332,31489600,RAW,1d,yfinance,COLAB
XLE,2016-03-31 00:00:00-04:00,30.84000015258789,31.184999465942383,30.790000915527344,30.94499969482422,20.93996810913086,28092800,RAW,1d,yfinance,COLAB
XLE,2016-04-01 00:00:00-04:00,30.40999984741211,30.6200008392334,30.30500030517578,30.530000686645508,20.659147262573242,29609600,RAW,1d,yfinance,COLAB
XLE,2016-04-04 00:00:00-04:00,30.475000381469727,30.795000076293945,30.21500015258789,30.30500030517578,20.506893157958984,31619000,RAW,1d,yfinance,COLAB
XLE,2016-04-05 00:00:00-04:00,30.049999237060547,30.315000534057617,29.969999313354492,30.100000381469727,20.36817741394043,32097600,RAW,1d,yfinance,COLAB
XLE,2016-04-06 00:00:00-04:00,30.344999313354492,30.7549991607666,30.1200008392334,30.75,20.808015823364258,36437600,RAW,1d,yfinance,COLAB
XLE,2016-04-07 00:00:00-04:00,30.510000228881836,30.795000076293945,30.315000534057617,30.56999969482422,20.686216354370117,27854200,RAW,1d,yfinance,COLAB
XLE,2016-04-08 00:00:00-04:00,31.145000457763672,31.354999542236328,31.030000686645508,31.184999465942383,21.102375030517578,35333000,RAW,1d,yfinance,COLAB
XLE,2016-04-11 00:00:00-04:00,31.434999465942383,31.530000686645508,31.05500030517578,31.05500030517578,21.014402389526367,32471400,RAW,1d,yfinance,COLAB
XLE,2016-04-12 00:00:00-04:00,31.174999237060547,32.165000915527344,31.110000610351562,31.979999542236328,21.640342712402344,55260800,RAW,1d,yfinance,COLAB
XLE,2016-04-13 00:00:00-04:00,31.96500015258789,32.224998474121094,31.739999771118164,32.130001068115234,21.74184226989746,37405800,RAW,1d,yfinance,COLAB
XLE,2016-04-14 00:00:00-04:00,32.26499938964844,32.27000045776367,32.01499938964844,32.20500183105469,21.79259490966797,34871000,RAW,1d,yfinance,COLAB
XLE,2016-04-15 00:00:00-04:00,32.025001525878906,32.08000183105469,31.729999542236328,31.770000457763672,21.498233795166016,28442400,RAW,1d,yfinance,COLAB
XLE,2016-04-18 00:00:00-04:00,31.114999771118164,32.375,31.040000915527344,32.29499816894531,21.853490829467773,41371600,RAW,1d,yfinance,COLAB
XLE,2016-04-19 00:00:00-04:00,32.47999954223633,32.974998474121094,32.33000183105469,32.939998626708984,22.289955139160156,34682800,RAW,1d,yfinance,COLAB
XLE,2016-04-20 00:00:00-04:00,32.76499938964844,33.4900016784668,32.65999984741211,33.23500061035156,22.489574432373047,42176600,RAW,1d,yfinance,COLAB
XLE,2016-04-21 00:00:00-04:00,33.279998779296875,33.41999816894531,32.970001220703125,33.040000915527344,22.357622146606445,38670200,RAW,1d,yfinance,COLAB
XLE,2016-04-22 00:00:00-04:00,33.119998931884766,33.64500045776367,33.095001220703125,33.52000045776367,22.68242835998535,31529000,RAW,1d,yfinance,COLAB
XLE,2016-04-25 00:00:00-04:00,33.404998779296875,33.40999984741211,32.89500045776367,33.14500045776367,22.428674697875977,34468600,RAW,1d,yfinance,COLAB
XLE,2016-04-26 00:00:00-04:00,33.334999084472656,33.689998626708984,33.255001068115234,33.67499923706055,22.787315368652344,27171400,RAW,1d,yfinance,COLAB
XLE,2016-04-27 00:00:00-04:00,33.849998474121094,34.38999938964844,33.82500076293945,34.314998626708984,23.22039794921875,43924800,RAW,1d,yfinance,COLAB
XLE,2016-04-28 00:00:00-04:00,34.15999984741211,34.40999984741211,33.67499923706055,33.80500030517578,22.875295639038086,31110400,RAW,1d,yfinance,COLAB
XLE,2016-04-29 00:00:00-04:00,33.880001068115234,34.209999084472656,33.23500061035156,33.75,22.83806610107422,48214800,RAW,1d,yfinance,COLAB
XLE,2016-05-02 00:00:00-04:00,33.689998626708984,33.83000183105469,33.29999923706055,33.71500015258789,22.81438636779785,30132000,RAW,1d,yfinance,COLAB
XLE,2016-05-03 00:00:00-04:00,33.2599983215332,33.31999969482422,32.71500015258789,32.91999816894531,22.276426315307617,32316200,RAW,1d,yfinance,COLAB
XLE,2016-05-04 00:00:00-04:00,32.939998626708984,33.16999816894531,32.25,32.44499969482422,21.95499038696289,37210800,RAW,1d,yfinance,COLAB
XLE,2016-05-05 00:00:00-04:00,32.994998931884766,33.17499923706055,32.439998626708984,32.709999084472656,22.13431739807129,28704000,RAW,1d,yfinance,COLAB
XLE,2016-05-06 00:00:00-04:00,32.5,33.03499984741211,32.415000915527344,32.6349983215332,22.083559036254883,25091000,RAW,1d,yfinance,COLAB
XLE,2016-05-09 00:00:00-04:00,32.45000076293945,32.52000045776367,31.75,32.15999984741211,21.76214027404785,32041600,RAW,1d,yfinance,COLAB
XLE,2016-05-10 00:00:00-04:00,32.32500076293945,32.73500061035156,32.310001373291016,32.724998474121094,22.144466400146484,20702800,RAW,1d,yfinance,COLAB
XLE,2016-05-11 00:00:00-04:00,32.64500045776367,33.1150016784668,32.380001068115234,32.82500076293945,22.212139129638672,28429600,RAW,1d,yfinance,COLAB
XLE,2016-05-12 00:00:00-04:00,33.119998931884766,33.369998931884766,32.66999816894531,32.915000915527344,22.27303123474121,24954400,RAW,1d,yfinance,COLAB
XLE,2016-05-13 00:00:00-04:00,32.77000045776367,33.02000045776367,32.42499923706055,32.494998931884766,21.98882293701172,24743800,RAW,1d,yfinance,COLAB
XLE,2016-05-16 00:00:00-04:00,32.91999816894531,33.150001525878906,32.82500076293945,33.04499816894531,22.36100196838379,27455400,RAW,1d,yfinance,COLAB
XLE,2016-05-17 00:00:00-04:00,33.04999923706055,33.45500183105469,32.94499969482422,33.20000076293945,22.46589469909668,31674600,RAW,1d,yfinance,COLAB
XLE,2016-05-18 00:00:00-04:00,33.19499969482422,33.30500030517578,32.66999816894531,32.880001068115234,22.249351501464844,41166400,RAW,1d,yfinance,COLAB
XLE,2016-05-19 00:00:00-04:00,32.54999923706055,32.959999084472656,32.244998931884766,32.8849983215332,22.252735137939453,33709800,RAW,1d,yfinance,COLAB
XLE,2016-05-20 00:00:00-04:00,32.98500061035156,33.150001525878906,32.78499984741211,33.08000183105469,22.38468360900879,19667000,RAW,1d,yfinance,COLAB
XLE,2016-05-23 00:00:00-04:00,32.8849983215332,33.13999938964844,32.77000045776367,32.994998931884766,22.327177047729492,20545000,RAW,1d,yfinance,COLAB
XLE,2016-05-24 00:00:00-04:00,33.165000915527344,33.35499954223633,32.95500183105469,33.15999984741211,22.438823699951172,22605800,RAW,1d,yfinance,COLAB
XLE,2016-05-25 00:00:00-04:00,33.36000061035156,33.73500061035156,33.33000183105469,33.685001373291016,22.79408073425293,28511000,RAW,1d,yfinance,COLAB
XLE,2016-05-26 00:00:00-04:00,33.814998626708984,33.959999084472656,33.439998626708984,33.54499816894531,22.699342727661133,21433600,RAW,1d,yfinance,COLAB
XLE,2016-05-27 00:00:00-04:00,33.42499923706055,33.59000015258789,33.2400016784668,33.564998626708984,22.71288299560547,18517400,RAW,1d,yfinance,COLAB
XLE,2016-05-31 00:00:00-04:00,33.64500045776367,33.90999984741211,33.28499984741211,33.435001373291016,22.624914169311523,30812200,RAW,1d,yfinance,COLAB
XLE,2016-06-01 00:00:00-04:00,33.11000061035156,33.54499816894531,33.025001525878906,33.44499969482422,22.63167381286621,33391400,RAW,1d,yfinance,COLAB
XLE,2016-06-02 00:00:00-04:00,33.189998626708984,33.41999816894531,33.064998626708984,33.400001525878906,22.601232528686523,25700000,RAW,1d,yfinance,COLAB
XLE,2016-06-03 00:00:00-04:00,33.400001525878906,33.57500076293945,33.07500076293945,33.27000045776367,22.51325798034668,24315400,RAW,1d,yfinance,COLAB
XLE,2016-06-06 00:00:00-04:00,33.595001220703125,34.03499984741211,33.53499984741211,34.005001068115234,23.010623931884766,36447600,RAW,1d,yfinance,COLAB
XLE,2016-06-07 00:00:00-04:00,34.1150016784668,34.8650016784668,34.10499954223633,34.775001525878906,23.53167152404785,31236600,RAW,1d,yfinance,COLAB
XLE,2016-06-08 00:00:00-04:00,34.98500061035156,35.130001068115234,34.599998474121094,34.69499969482422,23.477535247802734,36259400,RAW,1d,yfinance,COLAB
XLE,2016-06-09 00:00:00-04:00,34.29499816894531,34.60499954223633,34.2599983215332,34.43000030517578,23.29821014404297,24681200,RAW,1d,yfinance,COLAB
XLE,2016-06-10 00:00:00-04:00,34.07500076293945,34.29499816894531,33.63999938964844,33.685001373291016,22.79408073425293,28980400,RAW,1d,yfinance,COLAB
XLE,2016-06-13 00:00:00-04:00,33.52000045776367,34.040000915527344,33.48500061035156,33.584999084472656,22.726417541503906,23147600,RAW,1d,yfinance,COLAB
XLE,2016-06-14 00:00:00-04:00,33.44499969482422,33.73500061035156,33.185001373291016,33.564998626708984,22.71288299560547,24405000,RAW,1d,yfinance,COLAB
XLE,2016-06-15 00:00:00-04:00,33.439998626708984,33.88999938964844,33.25,33.48500061035156,22.658742904663086,33659000,RAW,1d,yfinance,COLAB
XLE,2016-06-16 00:00:00-04:00,33.125,33.375,32.66999816894531,33.32500076293945,22.550479888916016,39987400,RAW,1d,yfinance,COLAB
XLE,2016-06-17 00:00:00-04:00,33.45000076293945,33.5099983215332,33.25,33.44499969482422,22.780702590942383,34871800,RAW,1d,yfinance,COLAB
XLE,2016-06-20 00:00:00-04:00,33.92499923706055,34.0,33.70500183105469,33.73500061035156,22.97823143005371,21826400,RAW,1d,yfinance,COLAB
XLE,2016-06-21 00:00:00-04:00,33.65999984741211,34.20500183105469,33.560001373291016,34.1349983215332,23.250686645507812,22444600,RAW,1d,yfinance,COLAB
XLE,2016-06-22 00:00:00-04:00,34.28499984741211,34.28499984741211,33.915000915527344,33.94499969482422,23.121274948120117,20516400,RAW,1d,yfinance,COLAB
XLE,2016-06-23 00:00:00-04:00,34.29999923706055,34.51499938964844,34.16999816894531,34.505001068115234,23.502708435058594,19077000,RAW,1d,yfinance,COLAB
XLE,2016-06-24 00:00:00-04:00,33.17499923706055,33.775001525878906,33.14500045776367,33.38999938964844,22.74323844909668,53759800,RAW,1d,yfinance,COLAB
XLE,2016-06-27 00:00:00-04:00,32.935001373291016,32.96500015258789,32.05500030517578,32.31999969482422,22.014415740966797,43319400,RAW,1d,yfinance,COLAB
XLE,2016-06-28 00:00:00-04:00,32.92499923706055,33.224998474121094,32.73500061035156,33.220001220703125,22.6274471282959,29100800,RAW,1d,yfinance,COLAB
XLE,2016-06-29 00:00:00-04:00,33.42499923706055,34.04999923706055,33.42499923706055,33.849998474121094,23.056560516357422,32708800,RAW,1d,yfinance,COLAB
XLE,2016-06-30 00:00:00-04:00,33.70500183105469,34.13999938964844,33.6349983215332,34.119998931884766,23.240467071533203,24264600,RAW,1d,yfinance,COLAB
XLE,2016-07-01 00:00:00-04:00,34.08000183105469,34.42499923706055,34.05500030517578,34.29999923706055,23.36307716369629,25357600,RAW,1d,yfinance,COLAB
XLE,2016-07-05 00:00:00-04:00,33.84000015258789,33.959999084472656,33.275001525878906,33.61000061035156,22.89309310913086,30139800,RAW,1d,yfinance,COLAB
XLE,2016-07-06 00:00:00-04:00,33.415000915527344,33.779998779296875,33.185001373291016,33.755001068115234,22.991857528686523,31795000,RAW,1d,yfinance,COLAB
XLE,2016-07-07 00:00:00-04:00,33.95500183105469,34.16999816894531,33.17499923706055,33.40999984741211,22.75686264038086,28195600,RAW,1d,yfinance,COLAB
XLE,2016-07-08 00:00:00-04:00,33.709999084472656,33.974998474121094,33.525001525878906,33.85499954223633,23.059968948364258,23135800,RAW,1d,yfinance,COLAB
XLE,2016-07-11 00:00:00-04:00,34.03499984741211,34.19499969482422,33.88999938964844,33.91999816894531,23.1042423248291,19500800,RAW,1d,yfinance,COLAB
XLE,2016-07-12 00:00:00-04:00,34.43000030517578,34.90999984741211,34.36000061035156,34.7599983215332,23.676393508911133,31049000,RAW,1d,yfinance,COLAB
XLE,2016-07-13 00:00:00-04:00,34.65999984741211,34.849998474121094,34.13999938964844,34.459999084472656,23.472055435180664,25092400,RAW,1d,yfinance,COLAB
XLE,2016-07-14 00:00:00-04:00,34.72999954223633,34.814998626708984,34.53499984741211,34.6349983215332,23.591257095336914,21797200,RAW,1d,yfinance,COLAB
XLE,2016-07-15 00:00:00-04:00,34.7599983215332,34.84000015258789,34.48500061035156,34.6150016784668,23.5776309967041,18259000,RAW,1d,yfinance,COLAB
XLE,2016-07-18 00:00:00-04:00,34.51499938964844,34.654998779296875,34.29499816894531,34.63999938964844,23.594667434692383,18802200,RAW,1d,yfinance,COLAB
XLE,2016-07-19 00:00:00-04:00,34.55500030517578,34.61000061035156,34.314998626708984,34.44499969482422,23.46183967590332,13983800,RAW,1d,yfinance,COLAB
XLE,2016-07-20 00:00:00-04:00,34.30500030517578,34.564998626708984,34.02000045776367,34.39500045776367,23.427785873413086,23110000,RAW,1d,yfinance,COLAB
XLE,2016-07-21 00:00:00-04:00,34.29999923706055,34.6150016784668,33.970001220703125,34.05500030517578,23.196199417114258,18513800,RAW,1d,yfinance,COLAB
XLE,2016-07-22 00:00:00-04:00,34.130001068115234,34.21500015258789,33.939998626708984,34.15999984741211,23.26771354675293,15981200,RAW,1d,yfinance,COLAB
XLE,2016-07-25 00:00:00-04:00,33.935001373291016,34.0099983215332,33.35499954223633,33.47999954223633,22.804540634155273,25543400,RAW,1d,yfinance,COLAB
XLE,2016-07-26 00:00:00-04:00,33.28499984741211,33.70500183105469,33.26499938964844,33.67499923706055,22.937368392944336,24787800,RAW,1d,yfinance,COLAB
XLE,2016-07-27 00:00:00-04:00,33.720001220703125,33.96500015258789,33.20000076293945,33.345001220703125,22.71258544921875,32355800,RAW,1d,yfinance,COLAB
XLE,2016-07-28 00:00:00-04:00,33.30500030517578,33.5099983215332,33.1150016784668,33.349998474121094,22.71599006652832,21727000,RAW,1d,yfinance,COLAB
XLE,2016-07-29 00:00:00-04:00,32.875,33.72999954223633,32.845001220703125,33.689998626708984,22.947582244873047,33003600,RAW,1d,yfinance,COLAB
XLE,2016-08-01 00:00:00-04:00,33.39500045776367,33.41999816894531,32.46500015258789,32.58000183105469,22.191509246826172,61297000,RAW,1d,yfinance,COLAB
XLE,2016-08-02 00:00:00-04:00,32.810001373291016,33.03499984741211,32.28499984741211,32.875,22.392446517944336,51200200,RAW,1d,yfinance,COLAB
XLE,2016-08-03 00:00:00-04:00,32.880001068115234,33.525001525878906,32.75,33.5099983215332,22.824974060058594,47811200,RAW,1d,yfinance,COLAB
XLE,2016-08-04 00:00:00-04:00,33.3849983215332,33.689998626708984,33.27000045776367,33.459999084472656,22.790918350219727,33580400,RAW,1d,yfinance,COLAB
XLE,2016-08-05 00:00:00-04:00,33.47999954223633,33.810001373291016,33.41999816894531,33.76499938964844,22.998666763305664,22853600,RAW,1d,yfinance,COLAB
XLE,2016-08-08 00:00:00-04:00,34.0,34.44499969482422,33.9900016784668,34.21500015258789,23.305187225341797,43326800,RAW,1d,yfinance,COLAB
XLE,2016-08-09 00:00:00-04:00,34.310001373291016,34.3650016784668,33.900001525878906,34.03499984741211,23.182573318481445,22256800,RAW,1d,yfinance,COLAB
XLE,2016-08-10 00:00:00-04:00,34.10499954223633,34.18000030517578,33.595001220703125,33.665000915527344,22.93054962158203,36073600,RAW,1d,yfinance,COLAB
XLE,2016-08-11 00:00:00-04:00,33.810001373291016,34.30500030517578,33.73500061035156,34.15999984741211,23.26771354675293,34859400,RAW,1d,yfinance,COLAB
XLE,2016-08-12 00:00:00-04:00,34.25,34.45500183105469,34.15999984741211,34.349998474121094,23.39713478088379,20379400,RAW,1d,yfinance,COLAB
XLE,2016-08-15 00:00:00-04:00,34.54499816894531,34.69499969482422,34.44499969482422,34.625,23.584449768066406,21406800,RAW,1d,yfinance,COLAB
XLE,2016-08-16 00:00:00-04:00,34.564998626708984,34.790000915527344,34.35499954223633,34.68000030517578,23.62190818786621,20485600,RAW,1d,yfinance,COLAB
XLE,2016-08-17 00:00:00-04:00,34.5099983215332,34.80500030517578,34.474998474121094,34.78499984741211,23.693422317504883,29439000,RAW,1d,yfinance,COLAB
XLE,2016-08-18 00:00:00-04:00,34.904998779296875,35.5,34.869998931884766,35.5,24.180435180664062,48297000,RAW,1d,yfinance,COLAB
XLE,2016-08-19 00:00:00-04:00,35.3849983215332,35.3849983215332,35.07500076293945,35.20500183105469,23.979509353637695,22091400,RAW,1d,yfinance,COLAB
